i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.60,,,,,,,,,,,,,,,,,,
2,0.60,1.76,,,,,,,,,,,,,,,,,
3,0.60,1.76,2.86,,,,,,,,,,,,,,,,
4,0.60,1.76,2.86,3.94,,,,,,,,,,,,,,,
5,0.60,1.76,2.86,3.94,5.01,,,,,,,,,,,,,,
6,0.60,1.76,2.86,3.94,5.01,6.07,,,,,,,,,,,,,
7,0.60,1.76,2.86,3.94,5.01,6.07,7.13,,,,,,,,,,,,
8,0.60,1.76,2.86,3.94,5.01,6.07,7.13,8.18,,,,,,,,,,,
9,0.60,1.76,2.86,3.94,5.01,6.07,7.13,8.18,9.23,,,,,,,,,,
10,0.60,1.76,2.86,3.94,5.01,6.07,7.13,8.18,9.23,10.28,,,,,,,,,
11,0.60,1.76,2.86,3.94,5.01,6.07,7.13,8.18,9.23,10.28,11.32,,,,,,,,
12,0.60,1.76,2.86,3.94,5.01,6.07,7.13,8.18,9.23,10.28,11.32,12.54,,,,,,,
13,0.60,1.76,2.86,3.94,5.01,6.07,7.13,8.18,9.23,10.28,11.32,12.52,14.10,,,,,,
14,0.60,1.76,2.86,3.94,5.01,6.07,7.13,8.18,9.23,10.28,11.32,12.52,14.10,15.69,,,,,
15,0.60,1.76,2.86,3.94,5.01,6.07,7.13,8.18,9.23,10.28,11.32,12.52,14.10,15.69,16.87,,,,
16,0.60,1.76,2.86,3.94,5.01,6.07,7.13,8.18,9.23,10.28,11.32,12.52,14.10,15.69,16.87,17.90,,,
17,0.60,1.76,2.86,3.94,5.01,6.07,7.13,8.18,9.23,10.28,11.32,12.43,14.10,15.69,16.87,17.90,18.70,,
18,0.59,1.75,2.85,3.94,5.01,6.07,7.13,8.18,9.23,10.27,11.32,12.37,14.06,15.69,16.87,17.90,18.70,19.70,
19,0.55,1.70,2.79,3.86,4.93,5.99,7.04,8.09,9.13,10.18,11.22,12.26,13.75,15.69,16.87,17.90,18.70,19.70,20.99
