i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.32,,,,,,,,,,,,,,,,,,,
2,9.79,11.02,,,,,,,,,,,,,,,,,,
3,9.25,10.48,11.34,,,,,,,,,,,,,,,,,
4,8.71,9.94,10.81,11.65,,,,,,,,,,,,,,,,
5,8.17,9.40,10.27,11.11,11.93,,,,,,,,,,,,,,,
6,7.63,8.87,9.73,10.57,11.40,12.21,,,,,,,,,,,,,,
7,7.10,8.33,9.19,10.03,10.86,11.67,12.47,,,,,,,,,,,,,
8,6.56,7.79,8.66,9.50,10.32,11.13,11.94,12.73,,,,,,,,,,,,
9,6.02,7.25,8.12,8.96,9.78,10.59,11.40,12.19,12.98,,,,,,,,,,,
10,5.48,6.72,7.58,8.42,9.25,10.06,10.86,11.66,12.44,13.23,,,,,,,,,,
11,4.95,6.18,7.04,7.88,8.71,9.52,10.32,11.12,11.91,12.69,13.47,,,,,,,,,
12,4.41,5.64,6.50,7.35,8.17,8.98,9.78,10.58,11.37,12.15,12.93,13.71,,,,,,,,
13,3.87,5.10,5.97,6.81,7.63,8.44,9.25,10.04,10.83,11.62,12.40,13.17,13.94,,,,,,,
14,3.33,4.56,5.43,6.27,7.09,7.91,8.71,9.50,10.29,11.08,11.86,12.63,13.41,14.18,,,,,,
15,2.79,4.03,4.89,5.73,6.56,7.37,8.17,8.97,9.76,10.54,11.32,12.10,12.87,13.64,14.41,,,,,
16,2.26,3.49,4.35,5.19,6.02,6.83,7.63,8.43,9.22,10.00,10.78,11.56,12.33,13.10,13.87,14.63,,,,
17,1.72,2.95,3.82,4.66,5.48,6.29,7.10,7.89,8.68,9.46,10.24,11.02,11.79,12.56,13.33,14.10,14.86,,,
18,1.18,2.41,3.28,4.12,4.94,5.75,6.55,7.35,8.14,8.92,9.70,10.48,11.25,12.02,12.79,13.55,14.31,15.08,,
19,0.64,1.86,2.72,3.55,4.36,5.17,5.96,6.75,7.53,8.31,9.09,9.86,10.63,11.40,12.16,12.92,13.68,14.44,15.20,
20,0.00,1.03,1.73,2.43,3.13,3.83,4.53,5.23,5.93,6.63,7.33,8.03,8.73,9.43,10.13,10.83,11.53,12.23,12.93,13.63
