i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.99,,,,,,,,,,,,,,,,,,
2,1.99,3.26,,,,,,,,,,,,,,,,,
3,1.99,3.26,4.50,,,,,,,,,,,,,,,,
4,1.99,3.26,4.50,5.70,,,,,,,,,,,,,,,
5,1.99,3.26,4.50,5.70,6.88,,,,,,,,,,,,,,
6,1.99,3.26,4.50,5.70,6.88,8.04,,,,,,,,,,,,,
7,1.99,3.26,4.50,5.70,6.88,8.04,9.19,,,,,,,,,,,,
8,1.99,3.26,4.50,5.70,6.88,8.04,9.19,10.33,,,,,,,,,,,
9,1.99,3.26,4.50,5.70,6.88,8.04,9.19,10.33,11.46,,,,,,,,,,
10,1.99,3.26,4.50,5.70,6.88,8.04,9.19,10.33,11.46,12.58,,,,,,,,,
11,1.99,3.26,4.50,5.70,6.88,8.04,9.19,10.33,11.46,12.58,13.70,,,,,,,,
12,1.99,3.26,4.50,5.70,6.88,8.04,9.19,10.33,11.46,12.58,13.70,14.81,,,,,,,
13,1.99,3.26,4.50,5.70,6.88,8.04,9.19,10.33,11.46,12.58,13.70,14.81,15.91,,,,,,
14,1.99,3.26,4.50,5.70,6.88,8.04,9.19,10.33,11.46,12.58,13.70,14.81,15.91,17.01,,,,,
15,1.99,3.26,4.50,5.70,6.88,8.04,9.19,10.33,11.46,12.58,13.70,14.81,15.91,17.01,18.11,,,,
16,1.99,3.26,4.50,5.70,6.88,8.04,9.19,10.33,11.46,12.58,13.70,14.81,15.91,17.01,18.11,19.21,,,
17,1.99,3.26,4.50,5.70,6.88,8.04,9.19,10.33,11.46,12.58,13.70,14.81,15.91,17.01,18.11,19.20,20.29,,
18,1.99,3.24,4.48,5.68,6.86,8.02,9.17,10.31,11.43,12.56,13.67,14.78,15.88,16.98,18.08,19.17,20.26,21.35,
19,1.70,2.93,4.12,5.29,6.44,7.58,8.70,9.82,10.93,12.04,13.14,14.23,15.32,16.41,17.50,18.58,19.66,20.74,21.81
