i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.38,,,,,,,,,,,,,,,,,,
2,2.38,3.66,,,,,,,,,,,,,,,,,
3,2.38,3.66,4.92,,,,,,,,,,,,,,,,
4,2.38,3.66,4.92,6.15,,,,,,,,,,,,,,,
5,2.38,3.66,4.92,6.15,7.35,,,,,,,,,,,,,,
6,2.38,3.66,4.92,6.15,7.35,8.54,,,,,,,,,,,,,
7,2.38,3.66,4.92,6.15,7.35,8.54,9.71,,,,,,,,,,,,
8,2.38,3.66,4.92,6.15,7.35,8.54,9.71,10.87,,,,,,,,,,,
9,2.38,3.66,4.92,6.15,7.35,8.54,9.71,10.87,12.02,,,,,,,,,,
10,2.38,3.66,4.92,6.15,7.35,8.54,9.71,10.87,12.02,13.15,,,,,,,,,
11,2.38,3.66,4.92,6.15,7.35,8.54,9.71,10.87,12.02,13.15,14.29,,,,,,,,
12,2.38,3.66,4.92,6.15,7.35,8.54,9.71,10.87,12.02,13.15,14.29,15.41,,,,,,,
13,2.38,3.66,4.92,6.15,7.35,8.54,9.71,10.87,12.02,13.15,14.29,15.41,16.54,,,,,,
14,2.38,3.66,4.92,6.15,7.35,8.54,9.71,10.87,12.02,13.15,14.29,15.41,16.54,17.66,,,,,
15,2.38,3.66,4.92,6.14,7.35,8.54,9.71,10.87,12.02,13.15,14.29,15.41,16.54,17.66,18.77,,,,
16,2.38,3.66,4.92,6.14,7.35,8.54,9.71,10.87,12.02,13.15,14.29,15.41,16.54,17.65,18.77,19.88,,,
17,2.38,3.66,4.92,6.14,7.34,8.53,9.70,10.86,12.01,13.15,14.29,15.41,16.53,17.65,18.76,19.87,20.98,,
18,2.38,3.64,4.89,6.12,7.32,8.50,9.66,10.82,11.97,13.12,14.25,15.37,16.50,17.61,18.72,19.83,20.94,22.04,
19,1.97,3.21,4.41,5.59,6.75,7.91,9.04,10.19,11.31,12.43,13.54,14.65,15.76,16.86,17.95,19.05,20.14,21.23,22.31
