i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.20,,,,,,,,,,,,,,,,,,,
2,9.67,10.81,,,,,,,,,,,,,,,,,,
3,9.13,10.28,11.14,,,,,,,,,,,,,,,,,
4,8.60,9.74,10.61,11.45,,,,,,,,,,,,,,,,
5,8.07,9.21,10.08,10.92,11.74,,,,,,,,,,,,,,,
6,7.53,8.68,9.54,10.39,11.21,12.02,,,,,,,,,,,,,,
7,7.00,8.14,9.01,9.85,10.68,11.49,12.29,,,,,,,,,,,,,
8,6.47,7.61,8.48,9.32,10.14,10.96,11.76,12.56,,,,,,,,,,,,
9,5.93,7.08,7.94,8.78,9.61,10.42,11.23,12.02,12.81,,,,,,,,,,,
10,5.40,6.54,7.41,8.25,9.08,9.89,10.69,11.49,12.28,13.06,,,,,,,,,,
11,4.87,6.01,6.88,7.72,8.54,9.36,10.16,10.96,11.74,12.53,13.31,,,,,,,,,
12,4.33,5.47,6.34,7.18,8.01,8.82,9.63,10.42,11.21,12.00,12.78,13.55,,,,,,,,
13,3.80,4.94,5.81,6.65,7.48,8.29,9.09,9.89,10.68,11.46,12.24,13.02,13.79,,,,,,,
14,3.27,4.41,5.28,6.12,6.94,7.76,8.56,9.35,10.14,10.93,11.71,12.48,13.26,14.03,,,,,,
15,2.73,3.87,4.74,5.58,6.41,7.22,8.03,8.82,9.61,10.40,11.18,11.95,12.72,13.49,14.26,,,,,
16,2.20,3.34,4.21,5.05,5.88,6.69,7.49,8.29,9.08,9.86,10.64,11.42,12.19,12.96,13.73,14.49,,,,
17,1.67,2.81,3.67,4.52,5.34,6.16,6.96,7.75,8.54,9.33,10.11,10.88,11.66,12.43,13.19,13.96,14.72,,,
18,1.13,2.27,3.14,3.98,4.81,5.62,6.42,7.22,8.01,8.79,9.57,10.34,11.12,11.89,12.65,13.42,14.18,14.94,,
19,0.59,1.73,2.58,3.42,4.23,5.04,5.84,6.63,7.41,8.19,8.96,9.74,10.51,11.27,12.04,12.80,13.56,14.31,15.07,
20,0.00,0.94,1.64,2.34,3.04,3.74,4.44,5.14,5.84,6.54,7.24,7.94,8.64,9.34,10.04,10.74,11.44,12.14,12.84,13.54
