i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.00,,,,,,,,,,,,,,,,,,
2,1.00,2.15,,,,,,,,,,,,,,,,,
3,1.00,2.15,3.26,,,,,,,,,,,,,,,,
4,1.00,2.15,3.26,4.35,,,,,,,,,,,,,,,
5,1.00,2.15,3.26,4.35,5.43,,,,,,,,,,,,,,
6,1.00,2.15,3.26,4.35,5.43,6.50,,,,,,,,,,,,,
7,1.00,2.15,3.26,4.35,5.43,6.50,7.56,,,,,,,,,,,,
8,1.00,2.15,3.26,4.35,5.43,6.50,7.56,8.62,,,,,,,,,,,
9,1.00,2.15,3.26,4.35,5.43,6.50,7.56,8.62,9.68,,,,,,,,,,
10,1.00,2.15,3.26,4.35,5.43,6.50,7.56,8.62,9.68,10.73,,,,,,,,,
11,1.00,2.15,3.26,4.35,5.43,6.50,7.56,8.62,9.68,10.73,11.78,,,,,,,,
12,1.00,2.15,3.26,4.35,5.43,6.50,7.56,8.62,9.68,10.73,11.78,12.83,,,,,,,
13,1.00,2.15,3.26,4.35,5.43,6.50,7.56,8.62,9.68,10.73,11.78,12.83,13.88,,,,,,
14,1.00,2.15,3.26,4.35,5.43,6.50,7.56,8.62,9.68,10.73,11.78,12.83,13.88,14.96,,,,,
15,1.00,2.15,3.26,4.35,5.43,6.50,7.56,8.62,9.68,10.73,11.78,12.83,13.88,14.96,16.37,,,,
16,1.00,2.15,3.26,4.35,5.43,6.50,7.56,8.62,9.68,10.73,11.78,12.83,13.88,14.93,16.31,17.29,,,
17,1.00,2.15,3.26,4.35,5.43,6.50,7.56,8.62,9.68,10.73,11.78,12.83,13.88,14.93,16.19,17.29,18.80,,
18,1.00,2.15,3.26,4.35,5.42,6.49,7.56,8.62,9.68,10.73,11.78,12.83,13.87,14.92,16.19,17.29,18.80,20.00,
19,0.94,2.07,3.17,4.25,5.33,6.39,7.45,8.50,9.56,10.60,11.65,12.69,13.74,14.77,15.86,17.05,18.69,20.00,20.89
