i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.40,,,,,,,,,,,,,,,,,,,
2,8.90,9.87,,,,,,,,,,,,,,,,,,
3,8.40,9.38,10.23,,,,,,,,,,,,,,,,,
4,7.91,8.88,9.74,10.57,,,,,,,,,,,,,,,,
5,7.41,8.38,9.24,10.07,10.89,,,,,,,,,,,,,,,
6,6.91,7.88,8.74,9.58,10.40,11.20,,,,,,,,,,,,,,
7,6.42,7.39,8.25,9.08,9.90,10.70,11.50,,,,,,,,,,,,,
8,5.92,6.89,7.75,8.58,9.40,10.21,11.00,11.79,,,,,,,,,,,,
9,5.42,6.39,7.25,8.09,8.91,9.71,10.51,11.30,12.08,,,,,,,,,,,
10,4.93,5.90,6.76,7.59,8.41,9.21,10.01,10.80,11.58,12.36,,,,,,,,,,
11,4.43,5.40,6.26,7.09,7.91,8.72,9.51,10.30,11.09,11.86,12.64,,,,,,,,,
12,3.93,4.90,5.76,6.60,7.42,8.22,9.02,9.81,10.59,11.37,12.14,12.91,,,,,,,,
13,3.44,4.41,5.27,6.10,6.92,7.72,8.52,9.31,10.09,10.87,11.64,12.41,13.18,,,,,,,
14,2.94,3.91,4.77,5.60,6.42,7.23,8.02,8.81,9.60,10.37,11.15,11.92,12.69,13.45,,,,,,
15,2.44,3.41,4.27,5.11,5.93,6.73,7.53,8.32,9.10,9.88,10.65,11.42,12.19,12.95,13.71,,,,,
16,1.95,2.92,3.78,4.61,5.43,6.23,7.03,7.82,8.60,9.38,10.15,10.92,11.69,12.46,13.22,13.98,,,,
17,1.45,2.42,3.28,4.11,4.93,5.74,6.53,7.32,8.11,8.88,9.66,10.43,11.19,11.96,12.72,13.48,14.24,,,
18,0.95,1.92,2.78,3.61,4.43,5.24,6.03,6.82,7.60,8.38,9.16,9.93,10.69,11.46,12.22,12.98,13.74,14.49,,
19,0.45,1.41,2.27,3.09,3.91,4.70,5.49,6.28,7.06,7.83,8.60,9.37,10.13,10.89,11.65,12.41,13.16,13.92,14.67,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
