i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.90,,,,,,,,,,,,,,,,,,,
2,9.39,10.66,,,,,,,,,,,,,,,,,,
3,8.87,10.14,11.00,,,,,,,,,,,,,,,,,
4,8.36,9.63,10.48,11.31,,,,,,,,,,,,,,,,
5,7.84,9.11,9.96,10.79,11.61,,,,,,,,,,,,,,,
6,7.33,8.60,9.45,10.28,11.09,11.90,,,,,,,,,,,,,,
7,6.81,8.08,8.93,9.76,10.58,11.38,12.18,,,,,,,,,,,,,
8,6.30,7.57,8.42,9.25,10.06,10.87,11.66,12.45,,,,,,,,,,,,
9,5.78,7.05,7.90,8.73,9.55,10.35,11.15,11.94,12.72,,,,,,,,,,,
10,5.27,6.54,7.39,8.22,9.03,9.84,10.63,11.42,12.20,12.98,,,,,,,,,,
11,4.75,6.02,6.87,7.70,8.52,9.32,10.12,10.91,11.69,12.47,13.24,,,,,,,,,
12,4.24,5.51,6.36,7.19,8.00,8.81,9.60,10.39,11.17,11.95,12.73,13.50,,,,,,,,
13,3.72,4.99,5.84,6.67,7.49,8.29,9.09,9.88,10.66,11.44,12.21,12.98,13.75,,,,,,,
14,3.20,4.48,5.33,6.16,6.97,7.78,8.57,9.36,10.14,10.92,11.70,12.47,13.24,14.00,,,,,,
15,2.69,3.96,4.81,5.64,6.46,7.26,8.06,8.84,9.63,10.41,11.18,11.95,12.72,13.49,14.25,,,,,
16,2.17,3.45,4.30,5.13,5.94,6.75,7.54,8.33,9.11,9.89,10.67,11.44,12.21,12.97,13.74,14.50,,,,
17,1.66,2.93,3.78,4.61,5.43,6.23,7.03,7.81,8.60,9.38,10.15,10.92,11.69,12.46,13.22,13.98,14.74,,,
18,1.15,2.41,3.26,4.09,4.91,5.71,6.51,7.29,8.08,8.86,9.63,10.40,11.17,11.94,12.70,13.46,14.22,14.98,,
19,0.64,1.89,2.73,3.55,4.36,5.15,5.94,6.73,7.50,8.28,9.05,9.82,10.58,11.34,12.10,12.86,13.62,14.37,15.13,
20,0.00,1.08,1.78,2.48,3.18,3.88,4.58,5.28,5.98,6.68,7.38,8.08,8.78,9.48,10.18,10.88,11.58,12.28,12.98,13.68
