i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.97,,,,,,,,,,,,,,,,,,,
2,8.50,9.48,,,,,,,,,,,,,,,,,,
3,8.02,9.00,9.85,,,,,,,,,,,,,,,,,
4,7.55,8.53,9.38,10.20,,,,,,,,,,,,,,,,
5,7.08,8.06,8.90,9.73,10.53,,,,,,,,,,,,,,,
6,6.61,7.58,8.43,9.25,10.06,10.86,,,,,,,,,,,,,,
7,6.13,7.11,7.96,8.78,9.59,10.39,11.18,,,,,,,,,,,,,
8,5.66,6.64,7.49,8.31,9.12,9.91,10.70,11.48,,,,,,,,,,,,
9,5.19,6.17,7.01,7.84,8.64,9.44,10.23,11.01,11.79,,,,,,,,,,,
10,4.72,5.69,6.54,7.36,8.17,8.97,9.76,10.54,11.32,12.09,,,,,,,,,,
11,4.24,5.22,6.07,6.89,7.70,8.50,9.28,10.07,10.84,11.62,12.38,,,,,,,,,
12,3.77,4.75,5.60,6.42,7.23,8.02,8.81,9.59,10.37,11.14,11.91,12.68,,,,,,,,
13,3.30,4.28,5.12,5.95,6.75,7.55,8.34,9.12,9.90,10.67,11.44,12.20,12.97,,,,,,,
14,2.82,3.80,4.65,5.47,6.28,7.08,7.87,8.65,9.43,10.20,10.97,11.73,12.49,13.25,,,,,,
15,2.35,3.33,4.18,5.00,5.81,6.61,7.39,8.18,8.95,9.73,10.49,11.26,12.02,12.78,13.54,,,,,
16,1.88,2.86,3.70,4.53,5.34,6.13,6.92,7.70,8.48,9.25,10.02,10.79,11.55,12.31,13.07,13.82,,,,
17,1.41,2.39,3.23,4.06,4.86,5.66,6.45,7.23,8.01,8.78,9.55,10.31,11.08,11.84,12.59,13.35,14.10,,,
18,0.94,1.91,2.76,3.58,4.39,5.18,5.97,6.75,7.53,8.30,9.07,9.84,10.60,11.36,12.12,12.87,13.63,14.38,,
19,0.45,1.43,2.27,3.09,3.89,4.68,5.46,6.24,7.01,7.78,8.55,9.31,10.07,10.82,11.58,12.33,13.08,13.83,14.58,
20,0.00,0.79,1.49,2.19,2.89,3.59,4.29,4.99,5.69,6.39,7.09,7.79,8.49,9.19,9.89,10.59,11.29,11.99,12.69,13.39
