i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.98,,,,,,,,,,,,,,,,,,,
2,9.45,10.44,,,,,,,,,,,,,,,,,,
3,8.92,9.92,10.79,,,,,,,,,,,,,,,,,
4,8.39,9.39,10.26,11.11,,,,,,,,,,,,,,,,
5,7.86,8.86,9.73,10.58,11.41,,,,,,,,,,,,,,,
6,7.34,8.33,9.21,10.06,10.89,11.70,,,,,,,,,,,,,,
7,6.81,7.80,8.68,9.53,10.36,11.17,11.98,,,,,,,,,,,,,
8,6.28,7.28,8.15,9.00,9.83,10.65,11.45,12.25,,,,,,,,,,,,
9,5.75,6.75,7.62,8.47,9.30,10.12,10.92,11.72,12.51,,,,,,,,,,,
10,5.23,6.22,7.10,7.94,8.77,9.59,10.40,11.19,11.98,12.77,,,,,,,,,,
11,4.70,5.69,6.57,7.42,8.25,9.06,9.87,10.67,11.46,12.24,13.02,,,,,,,,,
12,4.17,5.17,6.04,6.89,7.72,8.53,9.34,10.14,10.93,11.71,12.49,13.27,,,,,,,,
13,3.64,4.64,5.51,6.36,7.19,8.01,8.81,9.61,10.40,11.19,11.97,12.74,13.52,,,,,,,
14,3.11,4.11,4.98,5.83,6.66,7.48,8.28,9.08,9.87,10.66,11.44,12.22,12.99,13.76,,,,,,
15,2.59,3.58,4.46,5.30,6.13,6.95,7.76,8.55,9.35,10.13,10.91,11.69,12.46,13.23,14.00,,,,,
16,2.06,3.05,3.93,4.78,5.61,6.42,7.23,8.03,8.82,9.60,10.38,11.16,11.93,12.70,13.47,14.24,,,,
17,1.53,2.53,3.40,4.25,5.08,5.90,6.70,7.50,8.29,9.07,9.86,10.63,11.41,12.18,12.94,13.71,14.47,,,
18,1.00,2.00,2.87,3.72,4.55,5.36,6.17,6.97,7.76,8.54,9.32,10.10,10.87,11.64,12.41,13.17,13.94,14.70,,
19,0.47,1.45,2.32,3.16,3.99,4.79,5.59,6.39,7.17,7.95,8.73,9.50,10.27,11.03,11.80,12.56,13.32,14.08,14.83,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
