i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.30,,,,,,,,,,,,,,,,,,,
2,9.77,11.10,,,,,,,,,,,,,,,,,,
3,9.23,10.56,11.42,,,,,,,,,,,,,,,,,
4,8.70,10.03,10.89,11.72,,,,,,,,,,,,,,,,
5,8.16,9.49,10.35,11.19,12.01,,,,,,,,,,,,,,,
6,7.63,8.96,9.82,10.65,11.47,12.28,,,,,,,,,,,,,,
7,7.09,8.42,9.28,10.12,10.94,11.75,12.55,,,,,,,,,,,,,
8,6.56,7.89,8.75,9.58,10.40,11.21,12.01,12.80,,,,,,,,,,,,
9,6.02,7.35,8.21,9.05,9.87,10.68,11.48,12.27,13.06,,,,,,,,,,,
10,5.49,6.82,7.68,8.51,9.33,10.14,10.94,11.74,12.52,13.31,,,,,,,,,,
11,4.96,6.29,7.14,7.98,8.80,9.61,10.41,11.20,11.99,12.77,13.55,,,,,,,,,
12,4.42,5.75,6.61,7.44,8.26,9.07,9.87,10.67,11.45,12.24,13.01,13.79,,,,,,,,
13,3.89,5.22,6.07,6.91,7.73,8.54,9.34,10.13,10.92,11.70,12.48,13.25,14.03,,,,,,,
14,3.35,4.68,5.54,6.38,7.20,8.00,8.80,9.60,10.38,11.17,11.95,12.72,13.49,14.26,,,,,,
15,2.82,4.15,5.01,5.84,6.66,7.47,8.27,9.06,9.85,10.63,11.41,12.19,12.96,13.73,14.49,,,,,
16,2.28,3.61,4.47,5.31,6.13,6.94,7.74,8.53,9.32,10.10,10.88,11.65,12.42,13.19,13.96,14.72,,,,
17,1.75,3.08,3.94,4.77,5.59,6.40,7.20,7.99,8.78,9.56,10.34,11.12,11.89,12.66,13.42,14.19,14.95,,,
18,1.21,2.54,3.40,4.23,5.05,5.86,6.66,7.45,8.24,9.02,9.80,10.58,11.35,12.12,12.88,13.65,14.41,15.17,,
19,0.69,2.00,2.84,3.67,4.48,5.28,6.07,6.86,7.64,8.42,9.19,9.96,10.73,11.50,12.26,13.02,13.78,14.54,15.29,
20,0.00,1.14,1.84,2.54,3.24,3.94,4.64,5.34,6.04,6.74,7.44,8.14,8.84,9.54,10.24,10.94,11.64,12.34,13.04,13.74
