i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.78,,,,,,,,,,,,,,,,,,
2,1.78,2.96,,,,,,,,,,,,,,,,,
3,1.78,2.96,4.19,,,,,,,,,,,,,,,,
4,1.78,2.96,4.19,5.40,,,,,,,,,,,,,,,
5,1.78,2.96,4.19,5.40,6.58,,,,,,,,,,,,,,
6,1.78,2.96,4.19,5.40,6.58,7.75,,,,,,,,,,,,,
7,1.78,2.96,4.19,5.40,6.58,7.75,8.91,,,,,,,,,,,,
8,1.78,2.96,4.19,5.40,6.58,7.75,8.91,10.05,,,,,,,,,,,
9,1.78,2.96,4.19,5.40,6.58,7.75,8.91,10.05,11.19,,,,,,,,,,
10,1.78,2.96,4.19,5.40,6.58,7.75,8.91,10.05,11.19,12.32,,,,,,,,,
11,1.78,2.96,4.19,5.40,6.58,7.75,8.91,10.05,11.19,12.32,13.44,,,,,,,,
12,1.78,2.96,4.19,5.40,6.58,7.75,8.91,10.05,11.19,12.32,13.44,14.55,,,,,,,
13,1.78,2.96,4.19,5.40,6.58,7.75,8.91,10.05,11.19,12.32,13.44,14.55,15.66,,,,,,
14,1.78,2.96,4.19,5.40,6.58,7.75,8.91,10.05,11.19,12.32,13.44,14.55,15.66,16.77,,,,,
15,1.78,2.96,4.19,5.40,6.58,7.75,8.91,10.05,11.19,12.32,13.44,14.55,15.66,16.77,17.87,,,,
16,1.78,2.96,4.19,5.40,6.58,7.75,8.91,10.05,11.19,12.32,13.44,14.55,15.66,16.76,17.87,18.96,,,
17,1.78,2.96,4.19,5.40,6.58,7.75,8.91,10.05,11.19,12.31,13.43,14.55,15.66,16.76,17.86,18.96,20.05,,
18,1.77,2.95,4.17,5.38,6.56,7.73,8.88,10.03,11.16,12.29,13.41,14.52,15.63,16.73,17.83,18.93,20.02,21.11,
19,1.35,2.60,3.80,4.98,6.13,7.28,8.41,9.53,10.65,11.76,12.86,13.96,15.06,16.15,17.23,18.32,19.40,20.48,21.56
