i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.96,,,,,,,,,,,,,,,,,,,
2,9.44,10.82,,,,,,,,,,,,,,,,,,
3,8.93,10.30,11.15,,,,,,,,,,,,,,,,,
4,8.41,9.79,10.63,11.46,,,,,,,,,,,,,,,,
5,7.89,9.27,10.12,10.95,11.76,,,,,,,,,,,,,,,
6,7.38,8.75,9.60,10.43,11.24,12.04,,,,,,,,,,,,,,
7,6.86,8.24,9.09,9.91,10.73,11.53,12.32,,,,,,,,,,,,,
8,6.35,7.72,8.57,9.40,10.21,11.01,11.81,12.59,,,,,,,,,,,,
9,5.83,7.20,8.05,8.88,9.69,10.49,11.29,12.08,12.86,,,,,,,,,,,
10,5.31,6.69,7.54,8.36,9.18,9.98,10.77,11.56,12.34,13.12,,,,,,,,,,
11,4.80,6.17,7.02,7.85,8.66,9.46,10.26,11.04,11.83,12.60,13.38,,,,,,,,,
12,4.28,5.66,6.50,7.33,8.14,8.95,9.74,10.53,11.31,12.09,12.86,13.63,,,,,,,,
13,3.76,5.14,5.99,6.81,7.63,8.43,9.22,10.01,10.79,11.57,12.35,13.12,13.89,,,,,,,
14,3.25,4.62,5.47,6.30,7.11,7.91,8.71,9.49,10.28,11.06,11.83,12.60,13.37,14.13,,,,,,
15,2.73,4.11,4.95,5.78,6.59,7.40,8.19,8.98,9.76,10.54,11.31,12.08,12.85,13.62,14.38,,,,,
16,2.21,3.59,4.44,5.27,6.08,6.88,7.67,8.46,9.24,10.02,10.80,11.57,12.34,13.10,13.86,14.63,,,,
17,1.70,3.07,3.92,4.75,5.56,6.36,7.16,7.95,8.73,9.51,10.28,11.05,11.82,12.58,13.35,14.11,14.87,,,
18,1.18,2.56,3.40,4.23,5.04,5.84,6.64,7.42,8.21,8.98,9.76,10.53,11.30,12.06,12.83,13.59,14.35,15.10,,
19,0.68,2.03,2.87,3.68,4.49,5.28,6.07,6.85,7.63,8.40,9.17,9.94,10.71,11.47,12.23,12.99,13.74,14.50,15.25,
20,0.00,1.19,1.89,2.59,3.29,3.99,4.69,5.39,6.09,6.79,7.49,8.19,8.89,9.59,10.29,10.99,11.69,12.39,13.09,13.79
