i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.87,,,,,,,,,,,,,,,,,,,
2,9.35,10.34,,,,,,,,,,,,,,,,,,
3,8.82,9.81,10.68,,,,,,,,,,,,,,,,,
4,8.30,9.29,10.16,11.01,,,,,,,,,,,,,,,,
5,7.78,8.77,9.64,10.49,11.31,,,,,,,,,,,,,,,
6,7.26,8.25,9.12,9.96,10.79,11.61,,,,,,,,,,,,,,
7,6.74,7.72,8.60,9.44,10.27,11.08,11.89,,,,,,,,,,,,,
8,6.21,7.20,8.07,8.92,9.75,10.56,11.37,12.16,,,,,,,,,,,,
9,5.69,6.68,7.55,8.40,9.23,10.04,10.84,11.64,12.43,,,,,,,,,,,
10,5.17,6.16,7.03,7.88,8.70,9.52,10.32,11.12,11.91,12.69,,,,,,,,,,
11,4.65,5.64,6.51,7.35,8.18,9.00,9.80,10.60,11.39,12.17,12.95,,,,,,,,,
12,4.12,5.11,5.99,6.83,7.66,8.47,9.28,10.07,10.86,11.65,12.43,13.20,,,,,,,,
13,3.60,4.59,5.46,6.31,7.14,7.95,8.76,9.55,10.34,11.12,11.90,12.68,13.45,,,,,,,
14,3.08,4.07,4.94,5.79,6.61,7.43,8.23,9.03,9.82,10.60,11.38,12.16,12.93,13.70,,,,,,
15,2.56,3.55,4.42,5.26,6.09,6.91,7.71,8.51,9.30,10.08,10.86,11.64,12.41,13.18,13.94,,,,,
16,2.04,3.02,3.90,4.74,5.57,6.38,7.19,7.98,8.77,9.56,10.34,11.11,11.89,12.65,13.42,14.19,,,,
17,1.51,2.50,3.37,4.22,5.05,5.86,6.67,7.46,8.25,9.04,9.82,10.59,11.36,12.13,12.90,13.66,14.42,,,
18,0.99,1.98,2.85,3.70,4.52,5.34,6.14,6.94,7.73,8.51,9.29,10.06,10.84,11.60,12.37,13.13,13.90,14.66,,
19,0.46,1.44,2.31,3.15,3.97,4.77,5.57,6.36,7.15,7.93,8.70,9.47,10.24,11.01,11.77,12.53,13.29,14.04,14.80,
20,0.00,0.76,1.46,2.16,2.86,3.56,4.26,4.96,5.66,6.36,7.06,7.76,8.46,9.16,9.86,10.56,11.26,11.96,12.66,13.36
