i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.01,,,,,,,,,,,,,,,,,,
2,1.01,2.27,,,,,,,,,,,,,,,,,
3,1.01,2.27,3.44,,,,,,,,,,,,,,,,
4,1.01,2.27,3.44,4.58,,,,,,,,,,,,,,,
5,1.01,2.27,3.44,4.58,5.70,,,,,,,,,,,,,,
6,1.01,2.27,3.44,4.58,5.70,6.81,,,,,,,,,,,,,
7,1.01,2.27,3.44,4.58,5.70,6.81,7.91,,,,,,,,,,,,
8,1.01,2.27,3.44,4.58,5.70,6.81,7.91,9.00,,,,,,,,,,,
9,1.01,2.27,3.44,4.58,5.70,6.81,7.91,9.00,10.09,,,,,,,,,,
10,1.01,2.27,3.44,4.58,5.70,6.81,7.91,9.00,10.09,11.17,,,,,,,,,
11,1.01,2.27,3.44,4.58,5.70,6.81,7.91,9.00,10.09,11.17,12.24,,,,,,,,
12,1.01,2.27,3.44,4.58,5.70,6.81,7.91,9.00,10.09,11.17,12.24,13.31,,,,,,,
13,1.01,2.27,3.44,4.58,5.70,6.81,7.91,9.00,10.09,11.17,12.24,13.31,14.38,,,,,,
14,1.01,2.27,3.44,4.58,5.70,6.81,7.91,9.00,10.09,11.17,12.24,13.31,14.38,15.45,,,,,
15,1.01,2.27,3.44,4.58,5.70,6.81,7.91,9.00,10.09,11.17,12.24,13.31,14.38,15.45,16.51,,,,
16,1.01,2.27,3.44,4.58,5.70,6.81,7.91,9.00,10.09,11.17,12.24,13.31,14.38,15.45,16.51,17.57,,,
17,1.01,2.27,3.44,4.58,5.70,6.81,7.91,9.00,10.09,11.17,12.24,13.31,14.38,15.45,16.51,17.57,18.63,,
18,1.01,2.26,3.43,4.57,5.69,6.80,7.90,8.99,10.07,11.15,12.23,13.30,14.37,15.44,16.50,17.56,18.62,19.68,
19,0.92,2.14,3.29,4.41,5.52,6.61,7.70,8.78,9.86,10.93,12.00,13.06,14.12,15.18,16.24,17.29,18.35,19.40,20.45
