i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.50,,,,,,,,,,,,,,,,,,,
2,6.16,6.85,,,,,,,,,,,,,,,,,,
3,5.81,6.50,7.31,,,,,,,,,,,,,,,,,
4,5.47,6.16,6.97,7.75,,,,,,,,,,,,,,,,
5,5.12,5.81,6.62,7.41,8.19,,,,,,,,,,,,,,,
6,4.77,5.47,6.27,7.06,7.84,8.61,,,,,,,,,,,,,,
7,4.43,5.12,5.93,6.72,7.49,8.26,9.02,,,,,,,,,,,,,
8,4.08,4.77,5.58,6.37,7.15,7.92,8.68,9.44,,,,,,,,,,,,
9,3.73,4.43,5.23,6.02,6.80,7.57,8.33,9.09,9.84,,,,,,,,,,,
10,3.39,4.08,4.89,5.68,6.45,7.22,7.99,8.74,9.50,10.25,,,,,,,,,,
11,3.04,3.73,4.54,5.33,6.11,6.88,7.64,8.40,9.15,9.90,10.65,,,,,,,,,
12,2.69,3.39,4.19,4.98,5.76,6.53,7.29,8.05,8.81,9.56,10.31,11.05,,,,,,,,
13,2.35,3.04,3.85,4.64,5.41,6.18,6.95,7.70,8.46,9.21,9.96,10.71,11.45,,,,,,,
14,2.00,2.69,3.50,4.29,5.07,5.84,6.60,7.36,8.11,8.86,9.61,10.36,11.10,11.85,,,,,,
15,1.65,2.35,3.16,3.94,4.72,5.49,6.25,7.01,7.77,8.52,9.27,10.01,10.76,11.50,12.24,,,,,
16,1.31,2.00,2.81,3.60,4.38,5.14,5.91,6.67,7.42,8.17,8.92,9.67,10.41,11.15,11.89,12.63,,,,
17,0.96,1.66,2.46,3.25,4.03,4.80,5.56,6.32,7.07,7.82,8.57,9.32,10.06,10.81,11.55,12.29,13.03,,,
18,0.62,1.31,2.12,2.90,3.68,4.45,5.21,5.97,6.73,7.48,8.23,8.97,9.72,10.46,11.20,11.94,12.68,13.42,,
19,0.27,0.96,1.76,2.54,3.32,4.08,4.84,5.60,6.35,7.10,7.85,8.59,9.34,10.08,10.82,11.55,12.29,13.03,13.76,
20,0.00,0.54,1.24,1.94,2.64,3.34,4.04,4.74,5.44,6.14,6.84,7.54,8.24,8.94,9.64,10.34,11.04,11.74,12.44,13.14
