i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.04,,,,,,,,,,,,,,,,,,
2,1.04,2.19,,,,,,,,,,,,,,,,,
3,1.04,2.19,3.29,,,,,,,,,,,,,,,,
4,1.04,2.19,3.29,4.38,,,,,,,,,,,,,,,
5,1.04,2.19,3.29,4.38,5.46,,,,,,,,,,,,,,
6,1.04,2.19,3.29,4.38,5.46,6.54,,,,,,,,,,,,,
7,1.04,2.19,3.29,4.38,5.46,6.54,7.60,,,,,,,,,,,,
8,1.04,2.19,3.29,4.38,5.46,6.54,7.60,8.66,,,,,,,,,,,
9,1.04,2.19,3.29,4.38,5.46,6.54,7.60,8.66,9.71,,,,,,,,,,
10,1.04,2.19,3.29,4.38,5.46,6.54,7.60,8.66,9.71,10.77,,,,,,,,,
11,1.04,2.19,3.29,4.38,5.46,6.54,7.60,8.66,9.71,10.77,11.81,,,,,,,,
12,1.04,2.19,3.29,4.38,5.46,6.54,7.60,8.66,9.71,10.77,11.81,12.87,,,,,,,
13,1.04,2.19,3.29,4.38,5.46,6.54,7.60,8.66,9.71,10.77,11.81,12.87,13.91,,,,,,
14,1.04,2.19,3.29,4.38,5.46,6.54,7.60,8.66,9.71,10.77,11.81,12.87,13.91,14.97,,,,,
15,1.04,2.19,3.29,4.38,5.46,6.54,7.60,8.66,9.71,10.77,11.81,12.87,13.91,14.97,16.38,,,,
16,1.04,2.19,3.29,4.38,5.46,6.54,7.60,8.66,9.71,10.77,11.81,12.87,13.91,14.96,16.31,17.29,,,
17,1.04,2.19,3.29,4.38,5.46,6.54,7.60,8.66,9.71,10.77,11.81,12.87,13.91,14.96,16.19,17.29,18.80,,
18,1.04,2.19,3.29,4.38,5.46,6.53,7.59,8.65,9.71,10.77,11.81,12.87,13.90,14.95,16.19,17.29,18.80,20.00,
19,0.98,2.11,3.21,4.29,5.37,6.42,7.49,8.54,9.60,10.63,11.69,12.73,13.78,14.80,15.87,17.05,18.69,20.00,20.89
