i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.08,,,,,,,,,,,,,,,,,,,
2,9.55,10.51,,,,,,,,,,,,,,,,,,
3,9.01,9.97,10.85,,,,,,,,,,,,,,,,,
4,8.47,9.44,10.32,11.17,,,,,,,,,,,,,,,,
5,7.94,8.90,9.78,10.64,11.47,,,,,,,,,,,,,,,
6,7.40,8.36,9.24,10.10,10.94,11.76,,,,,,,,,,,,,,
7,6.86,7.83,8.71,9.56,10.40,11.22,12.03,,,,,,,,,,,,,
8,6.33,7.29,8.17,9.03,9.86,10.69,11.50,12.30,,,,,,,,,,,,
9,5.79,6.75,7.63,8.49,9.33,10.15,10.96,11.76,12.56,,,,,,,,,,,
10,5.25,6.22,7.10,7.95,8.79,9.61,10.42,11.23,12.02,12.81,,,,,,,,,,
11,4.72,5.68,6.56,7.42,8.25,9.08,9.89,10.69,11.48,12.27,13.05,,,,,,,,,
12,4.18,5.14,6.02,6.88,7.72,8.54,9.35,10.15,10.95,11.73,12.52,13.30,,,,,,,,
13,3.64,4.61,5.49,6.34,7.18,8.00,8.81,9.62,10.41,11.20,11.98,12.76,13.54,,,,,,,
14,3.11,4.07,4.95,5.81,6.64,7.47,8.28,9.08,9.87,10.66,11.44,12.22,13.00,13.77,,,,,,
15,2.57,3.53,4.41,5.27,6.11,6.93,7.74,8.54,9.34,10.12,10.91,11.69,12.46,13.24,14.01,,,,,
16,2.03,2.99,3.88,4.73,5.57,6.39,7.20,8.00,8.80,9.59,10.37,11.15,11.93,12.70,13.47,14.24,,,,
17,1.50,2.46,3.34,4.20,5.03,5.86,6.67,7.47,8.26,9.05,9.83,10.61,11.39,12.16,12.93,13.70,14.46,,,
18,0.96,1.92,2.80,3.66,4.49,5.32,6.13,6.93,7.72,8.51,9.29,10.07,10.85,11.62,12.39,13.16,13.92,14.68,,
19,0.43,1.36,2.24,3.09,3.92,4.74,5.54,6.34,7.12,7.91,8.69,9.46,10.23,11.00,11.77,12.53,13.29,14.05,14.81,
20,0.00,0.70,1.40,2.10,2.80,3.50,4.20,4.90,5.60,6.30,7.00,7.70,8.40,9.10,9.80,10.50,11.20,11.90,12.60,13.30
