i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.78,,,,,,,,,,,,,,,,,,,
2,6.42,7.24,,,,,,,,,,,,,,,,,,
3,6.06,6.88,7.69,,,,,,,,,,,,,,,,,
4,5.70,6.52,7.33,8.12,,,,,,,,,,,,,,,,
5,5.34,6.16,6.97,7.76,8.53,,,,,,,,,,,,,,,
6,4.98,5.80,6.61,7.40,8.18,8.95,,,,,,,,,,,,,,
7,4.62,5.44,6.25,7.04,7.82,8.59,9.35,,,,,,,,,,,,,
8,4.26,5.08,5.89,6.68,7.46,8.23,8.99,9.75,,,,,,,,,,,,
9,3.91,4.72,5.53,6.32,7.10,7.87,8.63,9.39,10.15,,,,,,,,,,,
10,3.55,4.37,5.17,5.96,6.74,7.51,8.27,9.03,9.79,10.54,,,,,,,,,,
11,3.19,4.01,4.81,5.60,6.38,7.15,7.92,8.67,9.43,10.18,10.93,,,,,,,,,
12,2.83,3.65,4.46,5.24,6.02,6.79,7.56,8.32,9.07,9.82,10.57,11.32,,,,,,,,
13,2.47,3.29,4.10,4.89,5.66,6.43,7.20,7.96,8.71,9.47,10.22,10.96,11.71,,,,,,,
14,2.11,2.93,3.74,4.53,5.30,6.07,6.84,7.60,8.35,9.11,9.86,10.60,11.35,12.09,,,,,,
15,1.75,2.57,3.38,4.17,4.95,5.72,6.48,7.24,7.99,8.75,9.50,10.25,10.99,11.73,12.48,,,,,
16,1.39,2.21,3.02,3.81,4.59,5.36,6.12,6.88,7.64,8.39,9.14,9.89,10.63,11.38,12.12,12.86,,,,
17,1.03,1.85,2.66,3.45,4.23,5.00,5.76,6.52,7.28,8.03,8.78,9.53,10.27,11.02,11.76,12.50,13.24,,,
18,0.68,1.49,2.30,3.09,3.87,4.64,5.40,6.16,6.92,7.67,8.42,9.17,9.91,10.66,11.40,12.14,12.88,13.62,,
19,0.32,1.13,1.93,2.72,3.49,4.26,5.02,5.78,6.53,7.28,8.03,8.77,9.52,10.26,11.00,11.74,12.48,13.21,13.95,
20,0.00,0.67,1.37,2.07,2.77,3.47,4.17,4.87,5.57,6.27,6.97,7.67,8.37,9.07,9.77,10.47,11.17,11.87,12.57,13.27
