i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.59,,,,,,,,,,,,,,,,,,
2,1.59,2.95,,,,,,,,,,,,,,,,,
3,1.59,2.95,4.18,,,,,,,,,,,,,,,,
4,1.59,2.95,4.18,5.41,,,,,,,,,,,,,,,
5,1.59,2.95,4.18,5.41,6.62,,,,,,,,,,,,,,
6,1.59,2.95,4.18,5.41,6.62,7.82,,,,,,,,,,,,,
7,1.59,2.95,4.18,5.41,6.62,7.82,9.00,,,,,,,,,,,,
8,1.59,2.95,4.18,5.41,6.62,7.82,9.00,10.17,,,,,,,,,,,
9,1.59,2.95,4.18,5.41,6.62,7.82,9.00,10.17,11.33,,,,,,,,,,
10,1.59,2.95,4.18,5.41,6.62,7.82,9.00,10.17,11.33,12.47,,,,,,,,,
11,1.59,2.95,4.18,5.41,6.62,7.82,9.00,10.17,11.33,12.47,13.61,,,,,,,,
12,1.59,2.95,4.18,5.41,6.62,7.82,9.00,10.17,11.33,12.47,13.61,14.75,,,,,,,
13,1.59,2.95,4.18,5.41,6.62,7.82,9.00,10.17,11.33,12.47,13.61,14.75,15.87,,,,,,
14,1.59,2.95,4.18,5.41,6.62,7.82,9.00,10.17,11.33,12.47,13.61,14.75,15.87,16.99,,,,,
15,1.59,2.95,4.18,5.41,6.62,7.82,9.00,10.17,11.33,12.47,13.61,14.75,15.87,16.99,18.11,,,,
16,1.59,2.95,4.18,5.41,6.62,7.82,9.00,10.17,11.32,12.47,13.61,14.75,15.87,16.99,18.11,19.22,,,
17,1.59,2.95,4.18,5.41,6.62,7.81,8.99,10.16,11.32,12.47,13.61,14.74,15.87,16.99,18.11,19.22,20.32,,
18,1.58,2.93,4.16,5.38,6.59,7.79,8.97,10.13,11.29,12.44,13.57,14.71,15.83,16.95,18.07,19.18,20.28,21.39,
19,1.24,2.47,3.68,4.88,6.06,7.23,8.38,9.52,10.65,11.78,12.90,14.01,15.12,16.22,17.32,18.42,19.51,20.60,21.69
