i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.54,,,,,,,,,,,,,,,,,,
2,1.54,2.79,,,,,,,,,,,,,,,,,
3,1.54,2.79,4.01,,,,,,,,,,,,,,,,
4,1.54,2.79,4.01,5.21,,,,,,,,,,,,,,,
5,1.54,2.79,4.01,5.21,6.36,,,,,,,,,,,,,,
6,1.54,2.79,4.01,5.21,6.36,7.50,,,,,,,,,,,,,
7,1.54,2.79,4.01,5.21,6.36,7.50,8.63,,,,,,,,,,,,
8,1.54,2.79,4.01,5.21,6.36,7.50,8.63,9.76,,,,,,,,,,,
9,1.54,2.79,4.01,5.21,6.36,7.50,8.63,9.76,10.87,,,,,,,,,,
10,1.54,2.79,4.01,5.21,6.36,7.50,8.63,9.76,10.87,11.96,,,,,,,,,
11,1.54,2.79,4.01,5.21,6.36,7.50,8.63,9.76,10.87,11.96,13.07,,,,,,,,
12,1.54,2.79,4.01,5.21,6.36,7.50,8.63,9.76,10.87,11.96,13.07,14.16,,,,,,,
13,1.54,2.79,4.01,5.21,6.36,7.50,8.63,9.76,10.87,11.96,13.07,14.16,15.26,,,,,,
14,1.54,2.79,4.01,5.21,6.36,7.50,8.63,9.76,10.87,11.96,13.07,14.16,15.26,16.34,,,,,
15,1.54,2.79,4.01,5.21,6.36,7.50,8.63,9.76,10.87,11.96,13.07,14.16,15.26,16.34,17.43,,,,
16,1.54,2.79,4.01,5.21,6.36,7.50,8.63,9.75,10.87,11.96,13.07,14.16,15.26,16.34,17.43,18.51,,,
17,1.54,2.79,4.01,5.20,6.36,7.50,8.63,9.75,10.87,11.96,13.06,14.16,15.26,16.34,17.43,18.51,19.59,,
18,1.53,2.79,4.00,5.18,6.34,7.49,8.62,9.73,10.85,11.95,13.04,14.14,15.23,16.32,17.41,18.48,19.57,20.64,
19,1.32,2.56,3.75,4.90,6.04,7.16,8.27,9.38,10.47,11.56,12.65,13.73,14.81,15.89,16.96,18.04,19.11,20.18,21.25
