i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.56,,,,,,,,,,,,,,,,,,
2,1.56,2.93,,,,,,,,,,,,,,,,,
3,1.56,2.93,4.16,,,,,,,,,,,,,,,,
4,1.56,2.93,4.16,5.39,,,,,,,,,,,,,,,
5,1.56,2.93,4.16,5.39,6.60,,,,,,,,,,,,,,
6,1.56,2.93,4.16,5.39,6.60,7.79,,,,,,,,,,,,,
7,1.56,2.93,4.16,5.39,6.60,7.79,8.98,,,,,,,,,,,,
8,1.56,2.93,4.16,5.39,6.60,7.79,8.98,10.15,,,,,,,,,,,
9,1.56,2.93,4.16,5.39,6.60,7.79,8.98,10.15,11.30,,,,,,,,,,
10,1.56,2.93,4.16,5.39,6.60,7.79,8.98,10.15,11.30,12.46,,,,,,,,,
11,1.56,2.93,4.16,5.39,6.60,7.79,8.98,10.15,11.30,12.46,13.60,,,,,,,,
12,1.56,2.93,4.16,5.39,6.60,7.79,8.98,10.15,11.30,12.46,13.60,14.73,,,,,,,
13,1.56,2.93,4.16,5.39,6.60,7.79,8.98,10.15,11.30,12.46,13.60,14.73,15.86,,,,,,
14,1.56,2.93,4.16,5.39,6.60,7.79,8.98,10.15,11.30,12.46,13.60,14.73,15.86,16.98,,,,,
15,1.56,2.93,4.16,5.39,6.60,7.79,8.98,10.15,11.30,12.46,13.60,14.73,15.86,16.98,18.10,,,,
16,1.56,2.93,4.16,5.39,6.60,7.79,8.98,10.15,11.30,12.46,13.60,14.73,15.86,16.98,18.10,19.21,,,
17,1.56,2.92,4.16,5.38,6.60,7.79,8.97,10.14,11.30,12.46,13.60,14.73,15.86,16.98,18.09,19.21,20.32,,
18,1.55,2.92,4.14,5.36,6.57,7.76,8.95,10.12,11.28,12.42,13.56,14.69,15.82,16.94,18.05,19.17,20.27,21.38,
19,1.21,2.44,3.65,4.85,6.03,7.20,8.36,9.49,10.63,11.76,12.88,13.99,15.10,16.21,17.31,18.41,19.50,20.59,21.68
