i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.86,,,,,,,,,,,,,,,,,,,
2,9.33,10.33,,,,,,,,,,,,,,,,,,
3,8.81,9.81,10.68,,,,,,,,,,,,,,,,,
4,8.29,9.29,10.16,11.00,,,,,,,,,,,,,,,,
5,7.77,8.77,9.64,10.48,11.31,,,,,,,,,,,,,,,
6,7.25,8.25,9.12,9.96,10.79,11.60,,,,,,,,,,,,,,
7,6.73,7.73,8.60,9.44,10.27,11.08,11.88,,,,,,,,,,,,,
8,6.21,7.20,8.07,8.92,9.75,10.56,11.36,12.16,,,,,,,,,,,,
9,5.69,6.68,7.55,8.40,9.23,10.04,10.84,11.64,12.43,,,,,,,,,,,
10,5.17,6.16,7.03,7.88,8.70,9.52,10.32,11.12,11.91,12.69,,,,,,,,,,
11,4.65,5.64,6.51,7.36,8.18,9.00,9.80,10.60,11.39,12.17,12.95,,,,,,,,,
12,4.12,5.12,5.99,6.84,7.66,8.48,9.28,10.08,10.86,11.65,12.43,13.20,,,,,,,,
13,3.60,4.60,5.47,6.31,7.14,7.96,8.76,9.55,10.34,11.13,11.91,12.68,13.45,,,,,,,
14,3.08,4.08,4.95,5.79,6.62,7.43,8.24,9.03,9.82,10.61,11.38,12.16,12.93,13.70,,,,,,
15,2.56,3.56,4.43,5.27,6.10,6.91,7.72,8.51,9.30,10.08,10.86,11.64,12.41,13.18,13.95,,,,,
16,2.04,3.04,3.91,4.75,5.58,6.39,7.20,7.99,8.78,9.56,10.34,11.12,11.89,12.66,13.42,14.19,,,,
17,1.52,2.52,3.39,4.23,5.06,5.87,6.67,7.47,8.26,9.04,9.82,10.60,11.37,12.14,12.90,13.67,14.43,,,
18,1.00,1.99,2.86,3.71,4.53,5.35,6.15,6.94,7.73,8.52,9.30,10.07,10.84,11.61,12.38,13.14,13.90,14.66,,
19,0.47,1.46,2.32,3.16,3.98,4.79,5.58,6.37,7.16,7.93,8.71,9.48,10.25,11.01,11.78,12.54,13.29,14.05,14.81,
20,0.00,0.77,1.47,2.17,2.87,3.57,4.27,4.97,5.67,6.37,7.07,7.77,8.47,9.17,9.87,10.57,11.27,11.97,12.67,13.37
