i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.74,,,,,,,,,,,,,,,,,,,
2,8.28,9.27,,,,,,,,,,,,,,,,,,
3,7.82,8.81,9.65,,,,,,,,,,,,,,,,,
4,7.36,8.35,9.19,10.01,,,,,,,,,,,,,,,,
5,6.90,7.89,8.73,9.55,10.35,,,,,,,,,,,,,,,
6,6.44,7.43,8.27,9.09,9.89,10.69,,,,,,,,,,,,,,
7,5.98,6.97,7.81,8.63,9.43,10.23,11.01,,,,,,,,,,,,,
8,5.52,6.51,7.35,8.17,8.97,9.77,10.55,11.33,,,,,,,,,,,,
9,5.06,6.05,6.89,7.71,8.51,9.31,10.09,10.87,11.64,,,,,,,,,,,
10,4.60,5.60,6.43,7.25,8.06,8.85,9.63,10.41,11.18,11.95,,,,,,,,,,
11,4.14,5.14,5.98,6.79,7.60,8.39,9.17,9.95,10.72,11.49,12.26,,,,,,,,,
12,3.68,4.68,5.52,6.33,7.14,7.93,8.71,9.49,10.26,11.03,11.80,12.56,,,,,,,,
13,3.22,4.22,5.06,5.87,6.68,7.47,8.25,9.03,9.81,10.57,11.34,12.10,12.86,,,,,,,
14,2.76,3.76,4.60,5.41,6.22,7.01,7.79,8.57,9.35,10.11,10.88,11.64,12.40,13.16,,,,,,
15,2.30,3.30,4.14,4.95,5.76,6.55,7.33,8.11,8.89,9.66,10.42,11.18,11.94,12.70,13.46,,,,,
16,1.84,2.84,3.68,4.49,5.30,6.09,6.87,7.65,8.43,9.20,9.96,10.72,11.48,12.24,13.00,13.75,,,,
17,1.38,2.38,3.22,4.03,4.84,5.63,6.41,7.19,7.97,8.74,9.50,10.26,11.02,11.78,12.54,13.29,14.04,,,
18,0.92,1.92,2.76,3.57,4.38,5.17,5.95,6.73,7.50,8.27,9.04,9.80,10.56,11.32,12.07,12.83,13.58,14.33,,
19,0.46,1.45,2.28,3.09,3.89,4.68,5.46,6.23,7.00,7.76,8.53,9.29,10.04,10.80,11.55,12.30,13.05,13.80,14.55,
20,0.00,0.82,1.52,2.22,2.92,3.62,4.32,5.02,5.72,6.42,7.12,7.82,8.52,9.22,9.92,10.62,11.32,12.02,12.72,13.42
