i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.23,,,,,,,,,,,,,,,,,,,
2,4.96,5.56,,,,,,,,,,,,,,,,,,
3,4.68,5.28,6.07,,,,,,,,,,,,,,,,,
4,4.40,5.00,5.79,6.56,,,,,,,,,,,,,,,,
5,4.12,4.73,5.51,6.28,7.04,,,,,,,,,,,,,,,
6,3.84,4.45,5.23,6.00,6.76,7.52,,,,,,,,,,,,,,
7,3.56,4.17,4.95,5.73,6.49,7.24,7.99,,,,,,,,,,,,,
8,3.29,3.89,4.68,5.45,6.21,6.96,7.71,8.46,,,,,,,,,,,,
9,3.01,3.61,4.40,5.17,5.93,6.69,7.44,8.18,8.93,,,,,,,,,,,
10,2.73,3.34,4.12,4.89,5.65,6.41,7.16,7.90,8.65,9.39,,,,,,,,,,
11,2.45,3.06,3.84,4.61,5.37,6.13,6.88,7.63,8.37,9.11,9.85,,,,,,,,,
12,2.17,2.78,3.56,4.33,5.10,5.85,6.60,7.35,8.09,8.83,9.57,10.31,,,,,,,,
13,1.90,2.50,3.29,4.06,4.82,5.57,6.32,7.07,7.81,8.55,9.29,10.03,10.77,,,,,,,
14,1.62,2.22,3.01,3.78,4.54,5.29,6.05,6.79,7.54,8.28,9.02,9.75,10.49,11.22,,,,,,
15,1.34,1.94,2.73,3.50,4.26,5.02,5.77,6.51,7.26,8.00,8.74,9.48,10.21,10.95,11.68,,,,,
16,1.06,1.67,2.45,3.22,3.98,4.74,5.49,6.24,6.98,7.72,8.46,9.20,9.93,10.67,11.40,12.13,,,,
17,0.78,1.39,2.17,2.94,3.71,4.46,5.21,5.96,6.70,7.44,8.18,8.92,9.65,10.39,11.12,11.85,12.58,,,
18,0.51,1.11,1.90,2.67,3.43,4.18,4.93,5.68,6.42,7.16,7.90,8.64,9.38,10.11,10.84,11.57,12.31,13.04,,
19,0.23,0.83,1.61,2.38,3.14,3.89,4.64,5.38,6.13,6.87,7.60,8.34,9.07,9.81,10.54,11.27,12.00,12.73,13.46,
20,0.00,0.49,1.19,1.89,2.59,3.29,3.99,4.69,5.39,6.09,6.79,7.49,8.19,8.89,9.59,10.29,10.99,11.69,12.39,13.09
