i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.93,,,,,,,,,,,,,,,,,,,
2,9.40,10.36,,,,,,,,,,,,,,,,,,
3,8.87,9.83,10.71,,,,,,,,,,,,,,,,,
4,8.34,9.30,10.18,11.03,,,,,,,,,,,,,,,,
5,7.82,8.77,9.65,10.50,11.34,,,,,,,,,,,,,,,
6,7.29,8.25,9.12,9.98,10.81,11.63,,,,,,,,,,,,,,
7,6.76,7.72,8.60,9.45,10.28,11.10,11.91,,,,,,,,,,,,,
8,6.23,7.19,8.07,8.92,9.75,10.57,11.38,12.18,,,,,,,,,,,,
9,5.70,6.66,7.54,8.39,9.22,10.04,10.85,11.65,12.44,,,,,,,,,,,
10,5.18,6.14,7.01,7.86,8.70,9.52,10.32,11.12,11.91,12.70,,,,,,,,,,
11,4.65,5.61,6.48,7.34,8.17,8.99,9.79,10.59,11.39,12.17,12.95,,,,,,,,,
12,4.12,5.08,5.96,6.81,7.64,8.46,9.27,10.07,10.86,11.64,12.43,13.20,,,,,,,,
13,3.59,4.55,5.43,6.28,7.11,7.93,8.74,9.54,10.33,11.12,11.90,12.67,13.45,,,,,,,
14,3.07,4.02,4.90,5.75,6.59,7.40,8.21,9.01,9.80,10.59,11.37,12.15,12.92,13.69,,,,,,
15,2.54,3.50,4.37,5.23,6.06,6.88,7.68,8.48,9.27,10.06,10.84,11.62,12.39,13.16,13.93,,,,,
16,2.01,2.97,3.85,4.70,5.53,6.35,7.16,7.95,8.75,9.53,10.31,11.09,11.86,12.64,13.40,14.17,,,,
17,1.48,2.44,3.32,4.17,5.00,5.82,6.63,7.43,8.22,9.00,9.79,10.56,11.34,12.11,12.88,13.64,14.40,,,
18,0.95,1.91,2.79,3.64,4.47,5.29,6.10,6.89,7.69,8.47,9.25,10.03,10.80,11.57,12.34,13.11,13.87,14.63,,
19,0.43,1.36,2.24,3.08,3.91,4.72,5.52,6.31,7.10,7.88,8.66,9.43,10.20,10.97,11.73,12.49,13.25,14.01,14.77,
20,0.00,0.71,1.41,2.11,2.81,3.51,4.21,4.91,5.61,6.31,7.01,7.71,8.41,9.11,9.81,10.51,11.21,11.91,12.61,13.31
