i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.73,,,,,,,,,,,,,,,,,,,
2,3.53,4.29,,,,,,,,,,,,,,,,,,
3,3.33,4.10,4.86,,,,,,,,,,,,,,,,,
4,3.14,3.90,4.66,5.41,,,,,,,,,,,,,,,,
5,2.94,3.70,4.46,5.21,5.95,,,,,,,,,,,,,,,
6,2.74,3.51,4.26,5.01,5.76,6.49,,,,,,,,,,,,,,
7,2.55,3.31,4.07,4.82,5.56,6.30,7.03,,,,,,,,,,,,,
8,2.35,3.11,3.87,4.62,5.36,6.10,6.84,7.57,,,,,,,,,,,,
9,2.15,2.92,3.67,4.42,5.16,5.90,6.64,7.37,8.10,,,,,,,,,,,
10,1.96,2.72,3.48,4.22,4.97,5.71,6.44,7.17,7.91,8.63,,,,,,,,,,
11,1.76,2.52,3.28,4.03,4.77,5.51,6.24,6.98,7.71,8.44,9.17,,,,,,,,,
12,1.56,2.32,3.08,3.83,4.57,5.31,6.05,6.78,7.51,8.24,8.97,9.69,,,,,,,,
13,1.36,2.13,2.89,3.63,4.38,5.12,5.85,6.58,7.31,8.04,8.77,9.50,10.22,,,,,,,
14,1.17,1.93,2.69,3.44,4.18,4.92,5.65,6.39,7.12,7.85,8.57,9.30,10.03,10.75,,,,,,
15,0.97,1.73,2.49,3.24,3.98,4.72,5.46,6.19,6.92,7.65,8.38,9.10,9.83,10.55,11.28,,,,,
16,0.77,1.54,2.29,3.04,3.79,4.52,5.26,5.99,6.72,7.45,8.18,8.91,9.63,10.36,11.08,11.80,,,,
17,0.58,1.34,2.10,2.85,3.59,4.33,5.06,5.80,6.53,7.26,7.98,8.71,9.43,10.16,10.88,11.61,12.33,,,
18,0.38,1.14,1.90,2.65,3.39,4.13,4.87,5.60,6.33,7.06,7.79,8.51,9.24,9.96,10.69,11.41,12.13,12.85,,
19,0.18,0.94,1.70,2.45,3.19,3.92,4.66,5.39,6.12,6.85,7.58,8.30,9.03,9.75,10.47,11.20,11.92,12.64,13.36,
20,0.00,0.69,1.39,2.09,2.79,3.49,4.19,4.89,5.59,6.29,6.99,7.69,8.39,9.09,9.79,10.49,11.19,11.89,12.59,13.29
