i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.37,,,,,,,,,,,,,,,,,,,
2,9.83,11.12,,,,,,,,,,,,,,,,,,
3,9.29,10.58,11.44,,,,,,,,,,,,,,,,,
4,8.75,10.04,10.90,11.74,,,,,,,,,,,,,,,,
5,8.21,9.50,10.37,11.20,12.03,,,,,,,,,,,,,,,
6,7.67,8.96,9.83,10.67,11.49,12.30,,,,,,,,,,,,,,
7,7.14,8.43,9.29,10.13,10.95,11.76,12.56,,,,,,,,,,,,,
8,6.60,7.89,8.75,9.59,10.41,11.22,12.02,12.82,,,,,,,,,,,,
9,6.06,7.35,8.21,9.05,9.87,10.68,11.48,12.28,13.07,,,,,,,,,,,
10,5.52,6.81,7.67,8.51,9.33,10.14,10.95,11.74,12.53,13.31,,,,,,,,,,
11,4.98,6.27,7.13,7.97,8.79,9.60,10.41,11.20,11.99,12.77,13.55,,,,,,,,,
12,4.44,5.73,6.59,7.43,8.25,9.07,9.87,10.66,11.45,12.24,13.01,13.79,,,,,,,,
13,3.90,5.19,6.05,6.89,7.72,8.53,9.33,10.12,10.91,11.70,12.48,13.25,14.03,,,,,,,
14,3.36,4.65,5.52,6.35,7.18,7.99,8.79,9.58,10.37,11.16,11.94,12.71,13.49,14.26,,,,,,
15,2.82,4.11,4.98,5.82,6.64,7.45,8.25,9.05,9.83,10.62,11.40,12.17,12.95,13.72,14.48,,,,,
16,2.29,3.58,4.44,5.28,6.10,6.91,7.71,8.51,9.30,10.08,10.86,11.64,12.41,13.18,13.95,14.71,,,,
17,1.75,3.04,3.90,4.74,5.56,6.37,7.17,7.97,8.76,9.54,10.32,11.10,11.87,12.64,13.41,14.17,14.94,,,
18,1.21,2.50,3.36,4.20,5.02,5.83,6.63,7.42,8.21,9.00,9.78,10.55,11.32,12.09,12.86,13.63,14.39,15.15,,
19,0.67,1.95,2.80,3.62,4.44,5.24,6.04,6.83,7.61,8.39,9.16,9.93,10.70,11.47,12.23,13.00,13.76,14.51,15.27,
20,0.00,1.09,1.79,2.49,3.19,3.89,4.59,5.29,5.99,6.69,7.39,8.09,8.79,9.49,10.19,10.89,11.59,12.29,12.99,13.69
