i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.90,,,,,,,,,,,,,,,,,,
2,1.90,3.09,,,,,,,,,,,,,,,,,
3,1.90,3.09,4.33,,,,,,,,,,,,,,,,
4,1.90,3.09,4.33,5.54,,,,,,,,,,,,,,,
5,1.90,3.09,4.33,5.54,6.74,,,,,,,,,,,,,,
6,1.90,3.09,4.33,5.54,6.74,7.91,,,,,,,,,,,,,
7,1.90,3.09,4.33,5.54,6.74,7.91,9.07,,,,,,,,,,,,
8,1.90,3.09,4.33,5.54,6.74,7.91,9.07,10.22,,,,,,,,,,,
9,1.90,3.09,4.33,5.54,6.74,7.91,9.07,10.22,11.35,,,,,,,,,,
10,1.90,3.09,4.33,5.54,6.74,7.91,9.07,10.22,11.35,12.49,,,,,,,,,
11,1.90,3.09,4.33,5.54,6.74,7.91,9.07,10.22,11.35,12.49,13.61,,,,,,,,
12,1.90,3.09,4.33,5.54,6.74,7.91,9.07,10.22,11.35,12.49,13.61,14.73,,,,,,,
13,1.90,3.09,4.33,5.54,6.74,7.91,9.07,10.22,11.35,12.49,13.61,14.73,15.84,,,,,,
14,1.90,3.09,4.33,5.54,6.74,7.91,9.07,10.22,11.35,12.49,13.61,14.73,15.84,16.95,,,,,
15,1.90,3.09,4.33,5.54,6.74,7.91,9.07,10.22,11.35,12.49,13.61,14.73,15.84,16.95,18.05,,,,
16,1.90,3.09,4.33,5.54,6.74,7.91,9.07,10.22,11.35,12.49,13.61,14.73,15.84,16.95,18.05,19.15,,,
17,1.89,3.09,4.33,5.54,6.73,7.91,9.07,10.21,11.35,12.48,13.61,14.72,15.84,16.94,18.05,19.15,20.25,,
18,1.89,3.08,4.31,5.52,6.71,7.88,9.04,10.19,11.33,12.45,13.58,14.69,15.81,16.91,18.02,19.12,20.21,21.31,
19,1.46,2.71,3.91,5.09,6.25,7.40,8.53,9.66,10.78,11.89,13.00,14.10,15.19,16.29,17.38,18.46,19.55,20.63,21.71
