i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.79,,,,,,,,,,,,,,,,,,
2,0.79,1.98,,,,,,,,,,,,,,,,,
3,0.79,1.98,3.10,,,,,,,,,,,,,,,,
4,0.79,1.98,3.10,4.21,,,,,,,,,,,,,,,
5,0.79,1.98,3.10,4.21,5.30,,,,,,,,,,,,,,
6,0.79,1.98,3.10,4.21,5.30,6.37,,,,,,,,,,,,,
7,0.79,1.98,3.10,4.21,5.30,6.37,7.45,,,,,,,,,,,,
8,0.79,1.98,3.10,4.21,5.30,6.37,7.45,8.51,,,,,,,,,,,
9,0.79,1.98,3.10,4.21,5.30,6.37,7.45,8.51,9.57,,,,,,,,,,
10,0.79,1.98,3.10,4.21,5.30,6.37,7.45,8.51,9.57,10.63,,,,,,,,,
11,0.79,1.98,3.10,4.21,5.30,6.37,7.45,8.51,9.57,10.63,11.69,,,,,,,,
12,0.79,1.98,3.10,4.21,5.30,6.37,7.45,8.51,9.57,10.63,11.69,12.74,,,,,,,
13,0.79,1.98,3.10,4.21,5.30,6.37,7.45,8.51,9.57,10.63,11.69,12.74,13.79,,,,,,
14,0.79,1.98,3.10,4.21,5.30,6.37,7.45,8.51,9.57,10.63,11.69,12.74,13.79,14.84,,,,,
15,0.79,1.98,3.10,4.21,5.30,6.37,7.45,8.51,9.57,10.63,11.69,12.74,13.79,14.84,15.88,,,,
16,0.79,1.98,3.10,4.21,5.30,6.37,7.45,8.51,9.57,10.63,11.69,12.74,13.79,14.84,15.88,16.93,,,
17,0.79,1.98,3.10,4.21,5.30,6.37,7.45,8.51,9.57,10.63,11.69,12.74,13.79,14.84,15.88,16.93,17.99,,
18,0.79,1.98,3.10,4.20,5.29,6.37,7.44,8.51,9.57,10.63,11.68,12.73,13.78,14.83,15.88,16.92,17.97,19.20,
19,0.73,1.90,3.01,4.10,5.18,6.25,7.32,8.38,9.43,10.49,11.54,12.59,13.63,14.68,15.72,16.76,17.81,18.97,20.21
