i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.92,,,,,,,,,,,,,,,,,,,
2,9.39,10.36,,,,,,,,,,,,,,,,,,
3,8.87,9.83,10.71,,,,,,,,,,,,,,,,,
4,8.34,9.31,10.18,11.03,,,,,,,,,,,,,,,,
5,7.81,8.78,9.66,10.51,11.34,,,,,,,,,,,,,,,
6,7.29,8.25,9.13,9.98,10.81,11.63,,,,,,,,,,,,,,
7,6.76,7.73,8.60,9.45,10.28,11.10,11.91,,,,,,,,,,,,,
8,6.23,7.20,8.08,8.93,9.76,10.57,11.38,12.18,,,,,,,,,,,,
9,5.71,6.67,7.55,8.40,9.23,10.05,10.85,11.65,12.44,,,,,,,,,,,
10,5.18,6.15,7.02,7.87,8.70,9.52,10.33,11.13,11.92,12.70,,,,,,,,,,
11,4.65,5.62,6.50,7.35,8.18,8.99,9.80,10.60,11.39,12.18,12.96,,,,,,,,,
12,4.13,5.09,5.97,6.82,7.65,8.47,9.27,10.07,10.86,11.65,12.43,13.21,,,,,,,,
13,3.60,4.57,5.44,6.29,7.12,7.94,8.75,9.55,10.34,11.12,11.90,12.68,13.45,,,,,,,
14,3.07,4.04,4.92,5.77,6.60,7.41,8.22,9.02,9.81,10.60,11.38,12.15,12.93,13.70,,,,,,
15,2.55,3.51,4.39,5.24,6.07,6.89,7.69,8.49,9.28,10.07,10.85,11.63,12.40,13.17,13.94,,,,,
16,2.02,2.99,3.86,4.71,5.54,6.36,7.17,7.97,8.76,9.54,10.32,11.10,11.87,12.64,13.41,14.18,,,,
17,1.49,2.46,3.34,4.19,5.02,5.83,6.64,7.44,8.23,9.02,9.80,10.57,11.35,12.12,12.88,13.65,14.41,,,
18,0.97,1.93,2.81,3.66,4.49,5.30,6.11,6.91,7.70,8.48,9.26,10.04,10.81,11.58,12.35,13.12,13.88,14.64,,
19,0.44,1.39,2.26,3.10,3.93,4.74,5.54,6.33,7.11,7.90,8.67,9.44,10.21,10.98,11.74,12.51,13.27,14.02,14.78,
20,0.00,0.72,1.42,2.12,2.82,3.52,4.22,4.92,5.62,6.32,7.02,7.72,8.42,9.12,9.82,10.52,11.22,11.92,12.62,13.32
