i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.84,,,,,,,,,,,,,,,,,,,
2,9.33,10.69,,,,,,,,,,,,,,,,,,
3,8.82,10.18,11.03,,,,,,,,,,,,,,,,,
4,8.31,9.67,10.52,11.35,,,,,,,,,,,,,,,,
5,7.80,9.16,10.01,10.84,11.65,,,,,,,,,,,,,,,
6,7.29,8.65,9.50,10.33,11.14,11.94,,,,,,,,,,,,,,
7,6.78,8.14,8.99,9.81,10.63,11.43,12.22,,,,,,,,,,,,,
8,6.27,7.63,8.48,9.30,10.12,10.92,11.71,12.49,,,,,,,,,,,,
9,5.76,7.12,7.97,8.79,9.60,10.41,11.20,11.98,12.77,,,,,,,,,,,
10,5.25,6.61,7.46,8.28,9.09,9.89,10.69,11.47,12.26,13.03,,,,,,,,,,
11,4.74,6.10,6.95,7.77,8.58,9.38,10.18,10.96,11.74,12.52,13.29,,,,,,,,,
12,4.23,5.59,6.44,7.26,8.07,8.87,9.67,10.45,11.23,12.01,12.78,13.55,,,,,,,,
13,3.71,5.08,5.93,6.75,7.56,8.36,9.16,9.94,10.72,11.50,12.27,13.04,13.81,,,,,,,
14,3.20,4.57,5.42,6.24,7.05,7.85,8.65,9.43,10.21,10.99,11.76,12.53,13.30,14.07,,,,,,
15,2.69,4.06,4.91,5.73,6.54,7.34,8.14,8.92,9.70,10.48,11.25,12.02,12.79,13.55,14.32,,,,,
16,2.18,3.55,4.40,5.22,6.03,6.83,7.63,8.41,9.19,9.97,10.74,11.51,12.28,13.04,13.81,14.57,,,,
17,1.67,3.04,3.89,4.71,5.52,6.32,7.11,7.90,8.68,9.46,10.23,11.00,11.77,12.53,13.30,14.06,14.81,,,
18,1.16,2.53,3.37,4.20,5.01,5.81,6.60,7.39,8.17,8.94,9.72,10.49,11.25,12.02,12.78,13.54,14.30,15.05,,
19,0.67,2.01,2.84,3.66,4.46,5.25,6.04,6.82,7.60,8.37,9.14,9.91,10.67,11.43,12.19,12.95,13.70,14.46,15.21,
20,0.00,1.18,1.88,2.58,3.28,3.98,4.68,5.38,6.08,6.78,7.48,8.18,8.88,9.58,10.28,10.98,11.68,12.38,13.08,13.78
