i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.13,,,,,,,,,,,,,,,,,,,
2,8.65,9.76,,,,,,,,,,,,,,,,,,
3,8.17,9.28,10.13,,,,,,,,,,,,,,,,,
4,7.69,8.80,9.65,10.47,,,,,,,,,,,,,,,,
5,7.22,8.33,9.17,9.99,10.80,,,,,,,,,,,,,,,
6,6.74,7.85,8.69,9.51,10.32,11.11,,,,,,,,,,,,,,
7,6.26,7.37,8.21,9.03,9.84,10.63,11.42,,,,,,,,,,,,,
8,5.78,6.89,7.73,8.55,9.36,10.16,10.94,11.73,,,,,,,,,,,,
9,5.30,6.41,7.26,8.08,8.88,9.68,10.47,11.25,12.02,,,,,,,,,,,
10,4.83,5.93,6.78,7.60,8.40,9.20,9.99,10.77,11.55,12.32,,,,,,,,,,
11,4.35,5.46,6.30,7.12,7.93,8.72,9.51,10.29,11.07,11.84,12.61,,,,,,,,,
12,3.87,4.98,5.82,6.64,7.45,8.24,9.03,9.81,10.59,11.36,12.13,12.90,,,,,,,,
13,3.39,4.50,5.34,6.16,6.97,7.77,8.55,9.33,10.11,10.88,11.65,12.42,13.18,,,,,,,
14,2.91,4.02,4.87,5.69,6.49,7.29,8.08,8.86,9.63,10.41,11.17,11.94,12.70,13.46,,,,,,
15,2.43,3.54,4.39,5.21,6.01,6.81,7.60,8.38,9.15,9.93,10.70,11.46,12.22,12.98,13.74,,,,,
16,1.96,3.07,3.91,4.73,5.54,6.33,7.12,7.90,8.68,9.45,10.22,10.98,11.75,12.51,13.26,14.02,,,,
17,1.48,2.59,3.43,4.25,5.06,5.85,6.64,7.42,8.20,8.97,9.74,10.50,11.27,12.03,12.79,13.54,14.30,,,
18,1.00,2.11,2.95,3.77,4.58,5.37,6.16,6.94,7.72,8.49,9.26,10.02,10.78,11.54,12.30,13.06,13.81,14.57,,
19,0.53,1.62,2.46,3.27,4.07,4.86,5.64,6.42,7.19,7.96,8.72,9.48,10.24,11.00,11.76,12.51,13.26,14.01,14.76,
20,0.00,0.93,1.63,2.33,3.03,3.73,4.43,5.13,5.83,6.53,7.23,7.93,8.63,9.33,10.03,10.73,11.43,12.13,12.83,13.53
