i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.32,,,,,,,,,,,,,,,,,,,
2,9.78,11.22,,,,,,,,,,,,,,,,,,
3,9.25,10.69,11.54,,,,,,,,,,,,,,,,,
4,8.72,10.15,11.01,11.84,,,,,,,,,,,,,,,,
5,8.18,9.62,10.47,11.30,12.12,,,,,,,,,,,,,,,
6,7.65,9.09,9.94,10.77,11.59,12.39,,,,,,,,,,,,,,
7,7.12,8.55,9.41,10.24,11.05,11.86,12.66,,,,,,,,,,,,,
8,6.58,8.02,8.87,9.70,10.52,11.33,12.13,12.92,,,,,,,,,,,,
9,6.05,7.49,8.34,9.17,9.99,10.79,11.59,12.38,13.17,,,,,,,,,,,
10,5.52,6.95,7.81,8.64,9.45,10.26,11.06,11.85,12.64,13.42,,,,,,,,,,
11,4.98,6.42,7.27,8.10,8.92,9.73,10.53,11.32,12.10,12.88,13.66,,,,,,,,,
12,4.45,5.89,6.74,7.57,8.39,9.19,9.99,10.78,11.57,12.35,13.13,13.90,,,,,,,,
13,3.92,5.35,6.21,7.04,7.85,8.66,9.46,10.25,11.04,11.82,12.59,13.37,14.14,,,,,,,
14,3.38,4.82,5.67,6.50,7.32,8.13,8.92,9.72,10.50,11.28,12.06,12.84,13.61,14.37,,,,,,
15,2.85,4.29,5.14,5.97,6.79,7.59,8.39,9.18,9.97,10.75,11.53,12.30,13.07,13.84,14.61,,,,,
16,2.32,3.75,4.61,5.44,6.25,7.06,7.86,8.65,9.44,10.22,10.99,11.77,12.54,13.31,14.07,14.84,,,,
17,1.78,3.22,4.07,4.90,5.72,6.53,7.32,8.12,8.90,9.68,10.46,11.23,12.01,12.77,13.54,14.30,15.07,,,
18,1.25,2.68,3.54,4.37,5.18,5.99,6.79,7.58,8.36,9.14,9.92,10.70,11.47,12.23,13.00,13.76,14.52,15.28,,
19,0.73,2.14,2.98,3.80,4.61,5.41,6.20,6.98,7.77,8.54,9.31,10.08,10.85,11.62,12.38,13.14,13.90,14.65,15.41,
20,0.00,1.25,1.95,2.65,3.35,4.05,4.75,5.45,6.15,6.85,7.55,8.25,8.95,9.65,10.35,11.05,11.75,12.45,13.15,13.85
