i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.87,,,,,,,,,,,,,,,,,,,
2,8.41,9.57,,,,,,,,,,,,,,,,,,
3,7.94,9.10,9.94,,,,,,,,,,,,,,,,,
4,7.48,8.64,9.47,10.29,,,,,,,,,,,,,,,,
5,7.01,8.17,9.01,9.82,10.62,,,,,,,,,,,,,,,
6,6.55,7.71,8.55,9.36,10.16,10.95,,,,,,,,,,,,,,
7,6.09,7.25,8.08,8.90,9.70,10.49,11.27,,,,,,,,,,,,,
8,5.62,6.78,7.62,8.43,9.23,10.02,10.81,11.58,,,,,,,,,,,,
9,5.16,6.32,7.15,7.97,8.77,9.56,10.34,11.12,11.89,,,,,,,,,,,
10,4.69,5.85,6.69,7.50,8.30,9.09,9.88,10.66,11.43,12.20,,,,,,,,,,
11,4.23,5.39,6.23,7.04,7.84,8.63,9.41,10.19,10.96,11.73,12.50,,,,,,,,,
12,3.77,4.93,5.76,6.58,7.38,8.17,8.95,9.73,10.50,11.27,12.03,12.80,,,,,,,,
13,3.30,4.46,5.30,6.11,6.91,7.70,8.49,9.26,10.04,10.80,11.57,12.33,13.09,,,,,,,
14,2.84,4.00,4.83,5.65,6.45,7.24,8.02,8.80,9.57,10.34,11.11,11.87,12.63,13.39,,,,,,
15,2.37,3.53,4.37,5.18,5.98,6.77,7.56,8.34,9.11,9.88,10.64,11.40,12.16,12.92,13.68,,,,,
16,1.91,3.07,3.91,4.72,5.52,6.31,7.09,7.87,8.64,9.41,10.18,10.94,11.70,12.46,13.21,13.97,,,,
17,1.45,2.61,3.44,4.26,5.06,5.85,6.63,7.41,8.18,8.95,9.71,10.48,11.24,11.99,12.75,13.50,14.26,,,
18,0.98,2.14,2.98,3.79,4.59,5.38,6.16,6.94,7.71,8.48,9.25,10.01,10.77,11.53,12.28,13.03,13.79,14.54,,
19,0.54,1.67,2.50,3.30,4.10,4.88,5.66,6.43,7.20,7.97,8.73,9.49,10.25,11.00,11.75,12.50,13.25,14.00,14.75,
20,0.00,0.98,1.68,2.38,3.08,3.78,4.48,5.18,5.88,6.58,7.28,7.98,8.68,9.38,10.08,10.78,11.48,12.18,12.88,13.58
