i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.05,,,,,,,,,,,,,,,,,,
2,1.05,2.33,,,,,,,,,,,,,,,,,
3,1.05,2.33,3.51,,,,,,,,,,,,,,,,
4,1.05,2.33,3.51,4.66,,,,,,,,,,,,,,,
5,1.05,2.33,3.51,4.66,5.79,,,,,,,,,,,,,,
6,1.05,2.33,3.51,4.66,5.79,6.90,,,,,,,,,,,,,
7,1.05,2.33,3.51,4.66,5.79,6.90,8.01,,,,,,,,,,,,
8,1.05,2.33,3.51,4.66,5.79,6.90,8.01,9.10,,,,,,,,,,,
9,1.05,2.33,3.51,4.66,5.79,6.90,8.01,9.10,10.19,,,,,,,,,,
10,1.05,2.33,3.51,4.66,5.79,6.90,8.01,9.10,10.19,11.28,,,,,,,,,
11,1.05,2.33,3.51,4.66,5.79,6.90,8.01,9.10,10.19,11.28,12.36,,,,,,,,
12,1.05,2.33,3.51,4.66,5.79,6.90,8.01,9.10,10.19,11.28,12.36,13.43,,,,,,,
13,1.05,2.33,3.51,4.66,5.79,6.90,8.01,9.10,10.19,11.28,12.36,13.43,14.51,,,,,,
14,1.05,2.33,3.51,4.66,5.79,6.90,8.01,9.10,10.19,11.28,12.36,13.43,14.51,15.58,,,,,
15,1.05,2.33,3.51,4.66,5.79,6.90,8.01,9.10,10.19,11.28,12.36,13.43,14.51,15.58,16.65,,,,
16,1.05,2.33,3.51,4.66,5.79,6.90,8.01,9.10,10.19,11.28,12.36,13.43,14.51,15.58,16.65,17.71,,,
17,1.05,2.32,3.51,4.66,5.78,6.90,8.00,9.10,10.19,11.28,12.36,13.43,14.51,15.58,16.65,17.71,18.77,,
18,1.04,2.32,3.50,4.65,5.77,6.89,7.99,9.09,10.18,11.26,12.34,13.42,14.49,15.56,16.63,17.70,18.76,19.82,
19,0.95,2.18,3.34,4.47,5.58,6.68,7.77,8.86,9.94,11.02,12.09,13.16,14.22,15.28,16.34,17.40,18.46,19.51,20.57
