i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.42,,,,,,,,,,,,,,,,,,,
2,9.87,11.05,,,,,,,,,,,,,,,,,,
3,9.33,10.50,11.37,,,,,,,,,,,,,,,,,
4,8.79,9.96,10.83,11.68,,,,,,,,,,,,,,,,
5,8.24,9.41,10.29,11.13,11.96,,,,,,,,,,,,,,,
6,7.70,8.87,9.74,10.59,11.42,12.23,,,,,,,,,,,,,,
7,7.15,8.33,9.20,10.04,10.87,11.69,12.49,,,,,,,,,,,,,
8,6.61,7.78,8.65,9.50,10.33,11.14,11.95,12.75,,,,,,,,,,,,
9,6.07,7.24,8.11,8.96,9.78,10.60,11.41,12.20,13.00,,,,,,,,,,,
10,5.52,6.69,7.56,8.41,9.24,10.06,10.86,11.66,12.45,13.24,,,,,,,,,,
11,4.98,6.15,7.02,7.87,8.70,9.51,10.32,11.12,11.91,12.69,13.48,,,,,,,,,
12,4.43,5.61,6.48,7.32,8.15,8.97,9.77,10.57,11.36,12.15,12.93,13.71,,,,,,,,
13,3.89,5.06,5.93,6.78,7.61,8.42,9.23,10.03,10.82,11.61,12.39,13.17,13.94,,,,,,,
14,3.34,4.52,5.39,6.23,7.06,7.88,8.68,9.48,10.27,11.06,11.84,12.62,13.40,14.17,,,,,,
15,2.80,3.97,4.84,5.69,6.52,7.33,8.14,8.94,9.73,10.52,11.30,12.08,12.85,13.62,14.39,,,,,
16,2.26,3.43,4.30,5.15,5.97,6.79,7.60,8.39,9.19,9.97,10.76,11.53,12.31,13.08,13.85,14.62,,,,
17,1.71,2.88,3.76,4.60,5.43,6.25,7.05,7.85,8.64,9.43,10.21,10.99,11.76,12.54,13.30,14.07,14.84,,,
18,1.17,2.34,3.21,4.05,4.88,5.70,6.50,7.30,8.09,8.88,9.66,10.44,11.21,11.98,12.75,13.52,14.28,15.05,,
19,0.61,1.78,2.64,3.48,4.30,5.11,5.91,6.70,7.48,8.26,9.04,9.82,10.59,11.35,12.12,12.88,13.64,14.40,15.16,
20,0.00,0.97,1.67,2.37,3.07,3.77,4.47,5.17,5.87,6.57,7.27,7.97,8.67,9.37,10.07,10.77,11.47,12.17,12.87,13.57
