i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.82,,,,,,,,,,,,,,,,,,
2,1.82,2.99,,,,,,,,,,,,,,,,,
3,1.82,2.99,4.23,,,,,,,,,,,,,,,,
4,1.82,2.99,4.23,5.44,,,,,,,,,,,,,,,
5,1.82,2.99,4.23,5.44,6.63,,,,,,,,,,,,,,
6,1.82,2.99,4.23,5.44,6.63,7.81,,,,,,,,,,,,,
7,1.82,2.99,4.23,5.44,6.63,7.81,8.97,,,,,,,,,,,,
8,1.82,2.99,4.23,5.44,6.63,7.81,8.97,10.11,,,,,,,,,,,
9,1.82,2.99,4.23,5.44,6.63,7.81,8.97,10.11,11.25,,,,,,,,,,
10,1.82,2.99,4.23,5.44,6.63,7.81,8.97,10.11,11.25,12.38,,,,,,,,,
11,1.82,2.99,4.23,5.44,6.63,7.81,8.97,10.11,11.25,12.38,13.51,,,,,,,,
12,1.82,2.99,4.23,5.44,6.63,7.81,8.97,10.11,11.25,12.38,13.51,14.63,,,,,,,
13,1.82,2.99,4.23,5.44,6.63,7.81,8.97,10.11,11.25,12.38,13.51,14.63,15.74,,,,,,
14,1.82,2.99,4.23,5.44,6.63,7.81,8.97,10.11,11.25,12.38,13.51,14.63,15.74,16.85,,,,,
15,1.82,2.99,4.23,5.44,6.63,7.81,8.97,10.11,11.25,12.38,13.51,14.63,15.74,16.85,17.95,,,,
16,1.82,2.99,4.23,5.44,6.63,7.81,8.97,10.11,11.25,12.38,13.51,14.63,15.74,16.85,17.95,19.05,,,
17,1.82,2.99,4.23,5.44,6.63,7.80,8.96,10.11,11.25,12.38,13.51,14.62,15.74,16.84,17.95,19.05,20.15,,
18,1.82,2.98,4.21,5.42,6.61,7.78,8.94,10.09,11.22,12.35,13.48,14.59,15.71,16.81,17.92,19.02,20.11,21.21,
19,1.36,2.60,3.81,4.99,6.15,7.30,8.44,9.56,10.68,11.79,12.90,14.00,15.10,16.19,17.28,18.37,19.46,20.54,21.62
