i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.39,,,,,,,,,,,,,,,,,,,
2,9.85,11.09,,,,,,,,,,,,,,,,,,
3,9.31,10.55,11.41,,,,,,,,,,,,,,,,,
4,8.77,10.00,10.87,11.71,,,,,,,,,,,,,,,,
5,8.22,9.46,10.33,11.17,12.00,,,,,,,,,,,,,,,
6,7.68,8.92,9.79,10.63,11.46,12.27,,,,,,,,,,,,,,
7,7.14,8.38,9.25,10.09,10.91,11.73,12.53,,,,,,,,,,,,,
8,6.60,7.84,8.71,9.55,10.37,11.19,11.99,12.79,,,,,,,,,,,,
9,6.06,7.30,8.17,9.01,9.83,10.65,11.45,12.25,13.04,,,,,,,,,,,
10,5.52,6.76,7.62,8.47,9.29,10.10,10.91,11.70,12.49,13.28,,,,,,,,,,
11,4.98,6.22,7.08,7.93,8.75,9.56,10.37,11.16,11.95,12.74,13.52,,,,,,,,,
12,4.44,5.68,6.54,7.38,8.21,9.02,9.83,10.62,11.41,12.20,12.98,13.75,,,,,,,,
13,3.90,5.14,6.00,6.84,7.67,8.48,9.29,10.08,10.87,11.66,12.44,13.21,13.99,,,,,,,
14,3.36,4.60,5.46,6.30,7.13,7.94,8.74,9.54,10.33,11.12,11.90,12.67,13.45,14.22,,,,,,
15,2.81,4.05,4.92,5.76,6.59,7.40,8.20,9.00,9.79,10.57,11.35,12.13,12.91,13.68,14.44,,,,,
16,2.27,3.51,4.38,5.22,6.05,6.86,7.66,8.46,9.25,10.03,10.81,11.59,12.36,13.14,13.90,14.67,,,,
17,1.73,2.97,3.84,4.68,5.50,6.32,7.12,7.92,8.71,9.49,10.27,11.05,11.82,12.59,13.36,14.13,14.89,,,
18,1.19,2.43,3.29,4.14,4.96,5.77,6.58,7.37,8.16,8.95,9.73,10.50,11.28,12.05,12.81,13.58,14.34,15.11,,
19,0.65,1.88,2.73,3.56,4.38,5.18,5.98,6.77,7.55,8.33,9.11,9.88,10.65,11.42,12.18,12.95,13.71,14.47,15.22,
20,0.00,1.04,1.74,2.44,3.14,3.84,4.54,5.24,5.94,6.64,7.34,8.04,8.74,9.44,10.14,10.84,11.54,12.24,12.94,13.64
