i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.37,,,,,,,,,,,,,,,,,,
2,2.37,3.64,,,,,,,,,,,,,,,,,
3,2.37,3.64,4.90,,,,,,,,,,,,,,,,
4,2.37,3.64,4.90,6.12,,,,,,,,,,,,,,,
5,2.37,3.64,4.90,6.12,7.33,,,,,,,,,,,,,,
6,2.37,3.64,4.90,6.12,7.33,8.51,,,,,,,,,,,,,
7,2.37,3.64,4.90,6.12,7.33,8.51,9.69,,,,,,,,,,,,
8,2.37,3.64,4.90,6.12,7.33,8.51,9.69,10.85,,,,,,,,,,,
9,2.37,3.64,4.90,6.12,7.33,8.51,9.69,10.85,11.99,,,,,,,,,,
10,2.37,3.64,4.90,6.12,7.33,8.51,9.69,10.85,11.99,13.13,,,,,,,,,
11,2.37,3.64,4.90,6.12,7.33,8.51,9.69,10.85,11.99,13.13,14.27,,,,,,,,
12,2.37,3.64,4.90,6.12,7.33,8.51,9.69,10.85,11.99,13.13,14.27,15.39,,,,,,,
13,2.37,3.64,4.90,6.12,7.33,8.51,9.69,10.85,11.99,13.13,14.27,15.39,16.51,,,,,,
14,2.37,3.64,4.90,6.12,7.33,8.51,9.69,10.85,11.99,13.13,14.27,15.39,16.51,17.63,,,,,
15,2.37,3.64,4.90,6.12,7.33,8.51,9.69,10.85,11.99,13.13,14.27,15.39,16.51,17.63,18.74,,,,
16,2.37,3.64,4.90,6.12,7.33,8.51,9.69,10.85,11.99,13.13,14.27,15.39,16.51,17.63,18.74,19.85,,,
17,2.37,3.64,4.90,6.12,7.33,8.51,9.68,10.84,11.98,13.12,14.26,15.39,16.51,17.63,18.74,19.85,20.95,,
18,2.35,3.62,4.87,6.09,7.29,8.48,9.64,10.80,11.96,13.09,14.22,15.35,16.47,17.59,18.70,19.81,20.91,22.01,
19,1.95,3.19,4.39,5.57,6.74,7.89,9.04,10.16,11.29,12.41,13.53,14.63,15.74,16.84,17.93,19.03,20.12,21.21,22.29
