i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.75,,,,,,,,,,,,,,,,,,
2,0.75,1.92,,,,,,,,,,,,,,,,,
3,0.75,1.92,3.04,,,,,,,,,,,,,,,,
4,0.75,1.92,3.04,4.13,,,,,,,,,,,,,,,
5,0.75,1.92,3.04,4.13,5.21,,,,,,,,,,,,,,
6,0.75,1.92,3.04,4.13,5.21,6.28,,,,,,,,,,,,,
7,0.75,1.92,3.04,4.13,5.21,6.28,7.34,,,,,,,,,,,,
8,0.75,1.92,3.04,4.13,5.21,6.28,7.34,8.40,,,,,,,,,,,
9,0.75,1.92,3.04,4.13,5.21,6.28,7.34,8.40,9.46,,,,,,,,,,
10,0.75,1.92,3.04,4.13,5.21,6.28,7.34,8.40,9.46,10.51,,,,,,,,,
11,0.75,1.92,3.04,4.13,5.21,6.28,7.34,8.40,9.46,10.51,11.56,,,,,,,,
12,0.75,1.92,3.04,4.13,5.21,6.28,7.34,8.40,9.46,10.51,11.56,12.61,,,,,,,
13,0.75,1.92,3.04,4.13,5.21,6.28,7.34,8.40,9.46,10.51,11.56,12.61,13.65,,,,,,
14,0.75,1.92,3.04,4.13,5.21,6.28,7.34,8.40,9.46,10.51,11.56,12.61,13.65,14.77,,,,,
15,0.75,1.92,3.04,4.13,5.21,6.28,7.34,8.40,9.46,10.51,11.56,12.61,13.65,14.69,16.47,,,,
16,0.75,1.92,3.04,4.13,5.21,6.28,7.34,8.40,9.46,10.51,11.56,12.61,13.65,14.69,16.45,17.19,,,
17,0.75,1.92,3.04,4.13,5.21,6.28,7.34,8.40,9.46,10.51,11.56,12.61,13.65,14.69,16.19,17.19,18.79,,
18,0.75,1.92,3.03,4.13,5.21,6.28,7.34,8.40,9.46,10.51,11.56,12.61,13.65,14.69,16.14,17.19,18.79,20.30,
19,0.70,1.85,2.95,4.04,5.11,6.17,7.23,8.29,9.34,10.39,11.43,12.48,13.52,14.56,15.68,17.19,18.79,20.10,20.99
