i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.39,,,,,,,,,,,,,,,,,,,
2,4.16,4.60,,,,,,,,,,,,,,,,,,
3,3.92,4.36,5.14,,,,,,,,,,,,,,,,,
4,3.69,4.13,4.91,5.67,,,,,,,,,,,,,,,,
5,3.45,3.89,4.67,5.43,6.19,,,,,,,,,,,,,,,
6,3.22,3.66,4.44,5.20,5.95,6.70,,,,,,,,,,,,,,
7,2.98,3.42,4.20,4.96,5.72,6.46,7.21,,,,,,,,,,,,,
8,2.75,3.19,3.96,4.73,5.48,6.23,6.97,7.71,,,,,,,,,,,,
9,2.51,2.95,3.73,4.49,5.25,5.99,6.74,7.48,8.21,,,,,,,,,,,
10,2.28,2.72,3.49,4.26,5.01,5.76,6.50,7.24,7.98,8.71,,,,,,,,,,
11,2.04,2.48,3.26,4.02,4.77,5.52,6.27,7.01,7.74,8.48,9.21,,,,,,,,,
12,1.81,2.25,3.02,3.79,4.54,5.29,6.03,6.77,7.51,8.24,8.98,9.71,,,,,,,,
13,1.57,2.01,2.79,3.55,4.30,5.05,5.80,6.54,7.27,8.01,8.74,9.48,10.21,,,,,,,
14,1.34,1.78,2.55,3.32,4.07,4.82,5.56,6.30,7.04,7.77,8.51,9.24,9.97,10.70,,,,,,
15,1.10,1.54,2.32,3.08,3.83,4.58,5.33,6.07,6.80,7.54,8.27,9.00,9.74,10.47,11.19,,,,,
16,0.87,1.31,2.08,2.85,3.60,4.35,5.09,5.83,6.57,7.30,8.04,8.77,9.50,10.23,10.96,11.69,,,,
17,0.63,1.07,1.85,2.61,3.36,4.11,4.86,5.60,6.33,7.07,7.80,8.53,9.27,9.99,10.72,11.45,12.18,,,
18,0.39,0.84,1.61,2.38,3.13,3.88,4.62,5.36,6.10,6.83,7.57,8.30,9.03,9.76,10.49,11.21,11.94,12.67,,
19,0.16,0.60,1.37,2.13,2.89,3.63,4.37,5.11,5.85,6.58,7.32,8.05,8.78,9.50,10.23,10.96,11.68,12.41,13.15,
20,0.00,0.33,1.03,1.73,2.43,3.13,3.83,4.53,5.23,5.93,6.63,7.33,8.03,8.73,9.43,10.13,10.83,11.53,12.23,12.93
