i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.50,,,,,,,,,,,,,,,,,,,
2,6.16,6.84,,,,,,,,,,,,,,,,,,
3,5.81,6.49,7.30,,,,,,,,,,,,,,,,,
4,5.46,6.15,6.95,7.74,,,,,,,,,,,,,,,,
5,5.12,5.80,6.61,7.40,8.17,,,,,,,,,,,,,,,
6,4.77,5.45,6.26,7.05,7.83,8.60,,,,,,,,,,,,,,
7,4.42,5.11,5.92,6.70,7.48,8.25,9.01,,,,,,,,,,,,,
8,4.08,4.76,5.57,6.36,7.14,7.90,8.67,9.43,,,,,,,,,,,,
9,3.73,4.41,5.22,6.01,6.79,7.56,8.32,9.08,9.83,,,,,,,,,,,
10,3.38,4.07,4.88,5.67,6.44,7.21,7.97,8.73,9.49,10.24,,,,,,,,,,
11,3.04,3.72,4.53,5.32,6.10,6.87,7.63,8.39,9.14,9.89,10.64,,,,,,,,,
12,2.69,3.38,4.18,4.97,5.75,6.52,7.28,8.04,8.79,9.55,10.30,11.04,,,,,,,,
13,2.35,3.03,3.84,4.63,5.40,6.17,6.94,7.69,8.45,9.20,9.95,10.70,11.44,,,,,,,
14,2.00,2.68,3.49,4.28,5.06,5.83,6.59,7.35,8.10,8.85,9.60,10.35,11.09,11.84,,,,,,
15,1.65,2.34,3.14,3.93,4.71,5.48,6.24,7.00,7.76,8.51,9.26,10.00,10.75,11.49,12.23,,,,,
16,1.31,1.99,2.80,3.59,4.36,5.13,5.90,6.65,7.41,8.16,8.91,9.66,10.40,11.14,11.88,12.62,,,,
17,0.96,1.64,2.45,3.24,4.02,4.79,5.55,6.31,7.06,7.81,8.56,9.31,10.05,10.80,11.54,12.28,13.02,,,
18,0.61,1.30,2.10,2.89,3.67,4.44,5.20,5.96,6.72,7.47,8.22,8.96,9.71,10.45,11.19,11.93,12.67,13.41,,
19,0.27,0.95,1.75,2.53,3.31,4.07,4.83,5.59,6.34,7.09,7.84,8.58,9.33,10.07,10.81,11.54,12.28,13.02,13.75,
20,0.00,0.53,1.23,1.93,2.63,3.33,4.03,4.73,5.43,6.13,6.83,7.53,8.23,8.93,9.63,10.33,11.03,11.73,12.43,13.13
