i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.86,,,,,,,,,,,,,,,,,,,
2,8.40,9.54,,,,,,,,,,,,,,,,,,
3,7.94,9.07,9.91,,,,,,,,,,,,,,,,,
4,7.47,8.61,9.45,10.26,,,,,,,,,,,,,,,,
5,7.01,8.14,8.98,9.80,10.60,,,,,,,,,,,,,,,
6,6.54,7.68,8.52,9.33,10.13,10.92,,,,,,,,,,,,,,
7,6.08,7.22,8.05,8.87,9.67,10.46,11.24,,,,,,,,,,,,,
8,5.62,6.75,7.59,8.40,9.20,10.00,10.78,11.56,,,,,,,,,,,,
9,5.15,6.29,7.13,7.94,8.74,9.53,10.32,11.09,11.87,,,,,,,,,,,
10,4.69,5.82,6.66,7.48,8.28,9.07,9.85,10.63,11.40,12.17,,,,,,,,,,
11,4.22,5.36,6.20,7.01,7.81,8.60,9.39,10.16,10.94,11.71,12.47,,,,,,,,,
12,3.76,4.90,5.73,6.55,7.35,8.14,8.92,9.70,10.47,11.24,12.01,12.77,,,,,,,,
13,3.30,4.43,5.27,6.08,6.88,7.68,8.46,9.24,10.01,10.78,11.54,12.31,13.07,,,,,,,
14,2.83,3.97,4.81,5.62,6.42,7.21,7.99,8.77,9.55,10.31,11.08,11.84,12.60,13.36,,,,,,
15,2.37,3.50,4.34,5.16,5.96,6.75,7.53,8.31,9.08,9.85,10.62,11.38,12.14,12.90,13.65,,,,,
16,1.90,3.04,3.88,4.69,5.49,6.28,7.07,7.84,8.62,9.39,10.15,10.91,11.67,12.43,13.19,13.94,,,,
17,1.44,2.58,3.41,4.23,5.03,5.82,6.60,7.38,8.15,8.92,9.69,10.45,11.21,11.97,12.72,13.48,14.23,,,
18,0.98,2.11,2.95,3.76,4.56,5.35,6.14,6.91,7.69,8.45,9.22,9.98,10.74,11.50,12.26,13.01,13.76,14.51,,
19,0.53,1.64,2.47,3.27,4.07,4.85,5.63,6.41,7.18,7.94,8.70,9.46,10.22,10.97,11.73,12.48,13.23,13.98,14.72,
20,0.00,0.96,1.66,2.36,3.06,3.76,4.46,5.16,5.86,6.56,7.26,7.96,8.66,9.36,10.06,10.76,11.46,12.16,12.86,13.56
