i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.09,,,,,,,,,,,,,,,,,,
2,2.09,3.35,,,,,,,,,,,,,,,,,
3,2.09,3.35,4.60,,,,,,,,,,,,,,,,
4,2.09,3.35,4.60,5.81,,,,,,,,,,,,,,,
5,2.09,3.35,4.60,5.81,7.00,,,,,,,,,,,,,,
6,2.09,3.35,4.60,5.81,7.00,8.17,,,,,,,,,,,,,
7,2.09,3.35,4.60,5.81,7.00,8.17,9.32,,,,,,,,,,,,
8,2.09,3.35,4.60,5.81,7.00,8.17,9.32,10.47,,,,,,,,,,,
9,2.09,3.35,4.60,5.81,7.00,8.17,9.32,10.47,11.60,,,,,,,,,,
10,2.09,3.35,4.60,5.81,7.00,8.17,9.32,10.47,11.60,12.73,,,,,,,,,
11,2.09,3.35,4.60,5.81,7.00,8.17,9.32,10.47,11.60,12.73,13.85,,,,,,,,
12,2.09,3.35,4.60,5.81,7.00,8.17,9.32,10.47,11.60,12.73,13.85,14.96,,,,,,,
13,2.09,3.35,4.60,5.81,7.00,8.17,9.32,10.47,11.60,12.73,13.85,14.96,16.08,,,,,,
14,2.09,3.35,4.60,5.81,7.00,8.17,9.32,10.47,11.60,12.73,13.85,14.96,16.08,17.18,,,,,
15,2.09,3.35,4.60,5.81,7.00,8.17,9.32,10.47,11.60,12.73,13.85,14.96,16.08,17.18,18.28,,,,
16,2.09,3.35,4.60,5.81,7.00,8.17,9.32,10.47,11.60,12.73,13.85,14.96,16.07,17.18,18.28,19.38,,,
17,2.09,3.35,4.60,5.81,7.00,8.16,9.32,10.46,11.60,12.73,13.85,14.96,16.07,17.18,18.28,19.38,20.48,,
18,2.08,3.34,4.58,5.79,6.97,8.14,9.29,10.44,11.57,12.70,13.82,14.93,16.04,17.15,18.25,19.35,20.44,21.53,
19,1.74,2.99,4.18,5.35,6.51,7.65,8.78,9.90,11.02,12.13,13.23,14.33,15.42,16.52,17.61,18.69,19.77,20.86,21.93
