i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.93,,,,,,,,,,,,,,,,,,,
2,6.56,7.32,,,,,,,,,,,,,,,,,,
3,6.19,6.95,7.76,,,,,,,,,,,,,,,,,
4,5.83,6.58,7.40,8.19,,,,,,,,,,,,,,,,
5,5.46,6.21,7.03,7.82,8.60,,,,,,,,,,,,,,,
6,5.09,5.85,6.66,7.45,8.23,9.01,,,,,,,,,,,,,,
7,4.72,5.48,6.29,7.08,7.86,8.64,9.40,,,,,,,,,,,,,
8,4.35,5.11,5.92,6.72,7.50,8.27,9.04,9.80,,,,,,,,,,,,
9,3.98,4.74,5.55,6.35,7.13,7.90,8.67,9.43,10.19,,,,,,,,,,,
10,3.61,4.37,5.18,5.98,6.76,7.53,8.30,9.06,9.82,10.57,,,,,,,,,,
11,3.25,4.00,4.82,5.61,6.39,7.16,7.93,8.69,9.45,10.20,10.96,,,,,,,,,
12,2.88,3.63,4.45,5.24,6.02,6.79,7.56,8.32,9.08,9.84,10.59,11.34,,,,,,,,
13,2.51,3.27,4.08,4.87,5.65,6.43,7.19,7.95,8.71,9.47,10.22,10.97,11.71,,,,,,,
14,2.14,2.90,3.71,4.50,5.28,6.06,6.82,7.59,8.34,9.10,9.85,10.60,11.35,12.09,,,,,,
15,1.77,2.53,3.34,4.14,4.92,5.69,6.46,7.22,7.98,8.73,9.48,10.23,10.98,11.72,12.47,,,,,
16,1.40,2.16,2.97,3.77,4.55,5.32,6.09,6.85,7.61,8.36,9.11,9.86,10.61,11.35,12.10,12.84,,,,
17,1.03,1.79,2.60,3.40,4.18,4.95,5.72,6.48,7.24,7.99,8.74,9.49,10.24,10.99,11.73,12.47,13.21,,,
18,0.67,1.42,2.24,3.03,3.81,4.58,5.35,6.11,6.87,7.62,8.37,9.12,9.87,10.62,11.36,12.10,12.84,13.58,,
19,0.30,1.05,1.86,2.64,3.42,4.19,4.96,5.71,6.47,7.22,7.97,8.72,9.46,10.21,10.95,11.69,12.43,13.17,13.90,
20,0.00,0.60,1.30,2.00,2.70,3.40,4.10,4.80,5.50,6.20,6.90,7.60,8.30,9.00,9.70,10.40,11.10,11.80,12.50,13.20
