i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.80,,,,,,,,,,,,,,,,,,,
2,8.34,9.45,,,,,,,,,,,,,,,,,,
3,7.88,8.99,9.83,,,,,,,,,,,,,,,,,
4,7.42,8.53,9.37,10.18,,,,,,,,,,,,,,,,
5,6.96,8.07,8.90,9.72,10.52,,,,,,,,,,,,,,,
6,6.49,7.61,8.44,9.26,10.06,10.85,,,,,,,,,,,,,,
7,6.03,7.15,7.98,8.80,9.60,10.39,11.17,,,,,,,,,,,,,
8,5.57,6.68,7.52,8.33,9.14,9.93,10.71,11.49,,,,,,,,,,,,
9,5.11,6.22,7.06,7.87,8.67,9.46,10.25,11.02,11.80,,,,,,,,,,,
10,4.65,5.76,6.60,7.41,8.21,9.00,9.79,10.56,11.34,12.10,,,,,,,,,,
11,4.19,5.30,6.14,6.95,7.75,8.54,9.33,10.10,10.88,11.64,12.41,,,,,,,,,
12,3.73,4.84,5.68,6.49,7.29,8.08,8.86,9.64,10.41,11.18,11.95,12.71,,,,,,,,
13,3.27,4.38,5.21,6.03,6.83,7.62,8.40,9.18,9.95,10.72,11.49,12.25,13.01,,,,,,,
14,2.81,3.92,4.75,5.57,6.37,7.16,7.94,8.72,9.49,10.26,11.03,11.79,12.55,13.30,,,,,,
15,2.34,3.46,4.29,5.11,5.91,6.70,7.48,8.26,9.03,9.80,10.56,11.33,12.09,12.84,13.60,,,,,
16,1.88,2.99,3.83,4.65,5.45,6.24,7.02,7.80,8.57,9.34,10.10,10.87,11.63,12.38,13.14,13.89,,,,
17,1.42,2.53,3.37,4.18,4.98,5.78,6.56,7.34,8.11,8.88,9.64,10.40,11.16,11.92,12.68,13.43,14.18,,,
18,0.96,2.07,2.91,3.72,4.52,5.31,6.09,6.87,7.64,8.41,9.18,9.94,10.70,11.46,12.21,12.96,13.72,14.47,,
19,0.51,1.61,2.43,3.24,4.03,4.82,5.60,6.37,7.14,7.90,8.66,9.42,10.18,10.93,11.69,12.44,13.19,13.94,14.68,
20,0.00,0.94,1.64,2.34,3.04,3.74,4.44,5.14,5.84,6.54,7.24,7.94,8.64,9.34,10.04,10.74,11.44,12.14,12.84,13.54
