i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,10.19,,,,,,,,,,,,,,,,,,,
2,9.66,10.74,,,,,,,,,,,,,,,,,,
3,9.12,10.21,11.08,,,,,,,,,,,,,,,,,
4,8.59,9.68,10.55,11.39,,,,,,,,,,,,,,,,
5,8.05,9.14,10.01,10.86,11.69,,,,,,,,,,,,,,,
6,7.52,8.61,9.48,10.32,11.15,11.97,,,,,,,,,,,,,,
7,6.99,8.07,8.94,9.79,10.62,11.43,12.24,,,,,,,,,,,,,
8,6.45,7.54,8.41,9.25,10.08,10.90,11.70,12.50,,,,,,,,,,,,
9,5.92,7.00,7.87,8.72,9.55,10.36,11.17,11.96,12.76,,,,,,,,,,,
10,5.38,6.47,7.34,8.19,9.01,9.83,10.63,11.43,12.22,13.01,,,,,,,,,,
11,4.85,5.93,6.80,7.65,8.48,9.29,10.10,10.90,11.69,12.47,13.25,,,,,,,,,
12,4.31,5.40,6.27,7.12,7.94,8.76,9.56,10.36,11.15,11.94,12.72,13.49,,,,,,,,
13,3.78,4.86,5.74,6.58,7.41,8.22,9.03,9.83,10.62,11.40,12.18,12.96,13.73,,,,,,,
14,3.24,4.33,5.20,6.05,6.88,7.69,8.49,9.29,10.08,10.87,11.65,12.43,13.20,13.97,,,,,,
15,2.71,3.80,4.67,5.51,6.34,7.16,7.96,8.76,9.55,10.33,11.11,11.89,12.66,13.44,14.20,,,,,
16,2.17,3.26,4.13,4.98,5.81,6.62,7.43,8.22,9.01,9.80,10.58,11.36,12.13,12.90,13.67,14.43,,,,
17,1.64,2.73,3.60,4.44,5.27,6.09,6.89,7.69,8.48,9.26,10.04,10.82,11.59,12.37,13.13,13.90,14.66,,,
18,1.11,2.19,3.06,3.91,4.73,5.55,6.35,7.15,7.94,8.72,9.50,10.28,11.05,11.82,12.59,13.36,14.12,14.88,,
19,0.55,1.64,2.51,3.34,4.16,4.97,5.77,6.56,7.34,8.12,8.90,9.67,10.44,11.21,11.97,12.73,13.49,14.25,15.01,
20,0.00,0.88,1.58,2.28,2.98,3.68,4.38,5.08,5.78,6.48,7.18,7.88,8.58,9.28,9.98,10.68,11.38,12.08,12.78,13.48
