i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.96,,,,,,,,,,,,,,,,,,
2,1.96,3.19,,,,,,,,,,,,,,,,,
3,1.96,3.19,4.43,,,,,,,,,,,,,,,,
4,1.96,3.19,4.43,5.64,,,,,,,,,,,,,,,
5,1.96,3.19,4.43,5.64,6.83,,,,,,,,,,,,,,
6,1.96,3.19,4.43,5.64,6.83,8.00,,,,,,,,,,,,,
7,1.96,3.19,4.43,5.64,6.83,8.00,9.15,,,,,,,,,,,,
8,1.96,3.19,4.43,5.64,6.83,8.00,9.15,10.30,,,,,,,,,,,
9,1.96,3.19,4.43,5.64,6.83,8.00,9.15,10.30,11.43,,,,,,,,,,
10,1.96,3.19,4.43,5.64,6.83,8.00,9.15,10.30,11.43,12.56,,,,,,,,,
11,1.96,3.19,4.43,5.64,6.83,8.00,9.15,10.30,11.43,12.56,13.68,,,,,,,,
12,1.96,3.19,4.43,5.64,6.83,8.00,9.15,10.30,11.43,12.56,13.68,14.80,,,,,,,
13,1.96,3.19,4.43,5.64,6.83,8.00,9.15,10.30,11.43,12.56,13.68,14.80,15.91,,,,,,
14,1.96,3.19,4.43,5.64,6.83,8.00,9.15,10.30,11.43,12.56,13.68,14.80,15.91,17.01,,,,,
15,1.96,3.19,4.43,5.64,6.83,8.00,9.15,10.30,11.43,12.56,13.68,14.80,15.91,17.01,18.12,,,,
16,1.96,3.19,4.43,5.64,6.83,8.00,9.15,10.30,11.43,12.56,13.68,14.80,15.91,17.01,18.12,19.21,,,
17,1.95,3.18,4.43,5.64,6.82,7.99,9.15,10.29,11.43,12.56,13.68,14.79,15.91,17.01,18.11,19.21,20.31,,
18,1.95,3.17,4.41,5.62,6.80,7.97,9.13,10.27,11.40,12.53,13.65,14.77,15.88,16.98,18.08,19.18,20.27,21.37,
19,1.57,2.82,4.02,5.19,6.35,7.49,8.62,9.75,10.86,11.97,13.08,14.18,15.27,16.36,17.45,18.54,19.62,20.70,21.78
