i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,5.15,,,,,,,,,,,,,,,,,,,
2,4.87,5.40,,,,,,,,,,,,,,,,,,
3,4.60,5.13,5.92,,,,,,,,,,,,,,,,,
4,4.32,4.85,5.64,6.41,,,,,,,,,,,,,,,,
5,4.05,4.58,5.37,6.14,6.90,,,,,,,,,,,,,,,
6,3.77,4.30,5.09,5.86,6.63,7.38,,,,,,,,,,,,,,
7,3.50,4.03,4.82,5.59,6.35,7.11,7.86,,,,,,,,,,,,,
8,3.22,3.75,4.54,5.31,6.08,6.83,7.58,8.33,,,,,,,,,,,,
9,2.95,3.48,4.27,5.04,5.80,6.56,7.31,8.05,8.80,,,,,,,,,,,
10,2.67,3.20,3.99,4.76,5.53,6.28,7.03,7.78,8.52,9.26,,,,,,,,,,
11,2.40,2.93,3.72,4.49,5.25,6.01,6.76,7.50,8.25,8.99,9.73,,,,,,,,,
12,2.12,2.65,3.44,4.21,4.98,5.73,6.48,7.23,7.97,8.71,9.45,10.19,,,,,,,,
13,1.85,2.38,3.17,3.94,4.70,5.46,6.21,6.95,7.70,8.44,9.18,9.91,10.65,,,,,,,
14,1.57,2.10,2.89,3.66,4.43,5.18,5.93,6.68,7.42,8.16,8.90,9.64,10.37,11.11,,,,,,
15,1.30,1.83,2.62,3.39,4.15,4.91,5.66,6.40,7.15,7.89,8.63,9.36,10.10,10.83,11.57,,,,,
16,1.02,1.55,2.34,3.11,3.88,4.63,5.38,6.13,6.87,7.61,8.35,9.09,9.82,10.56,11.29,12.02,,,,
17,0.75,1.28,2.07,2.84,3.60,4.36,5.11,5.85,6.60,7.34,8.08,8.81,9.55,10.28,11.02,11.75,12.48,,,
18,0.47,1.00,1.79,2.56,3.33,4.08,4.83,5.58,6.32,7.06,7.80,8.54,9.27,10.01,10.74,11.47,12.20,12.93,,
19,0.20,0.73,1.51,2.28,3.04,3.79,4.54,5.29,6.03,6.77,7.51,8.24,8.98,9.71,10.44,11.17,11.90,12.63,13.36,
20,0.00,0.40,1.10,1.80,2.50,3.20,3.90,4.60,5.30,6.00,6.70,7.40,8.10,8.80,9.50,10.20,10.90,11.60,12.30,13.00
