i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.77,,,,,,,,,,,,,,,,,,,
2,4.52,5.25,,,,,,,,,,,,,,,,,,
3,4.26,5.00,5.77,,,,,,,,,,,,,,,,,
4,4.01,4.75,5.52,6.28,,,,,,,,,,,,,,,,
5,3.76,4.50,5.27,6.03,6.79,,,,,,,,,,,,,,,
6,3.51,4.24,5.02,5.78,6.53,7.28,,,,,,,,,,,,,,
7,3.25,3.99,4.77,5.53,6.28,7.03,7.78,,,,,,,,,,,,,
8,3.00,3.74,4.51,5.28,6.03,6.78,7.52,8.27,,,,,,,,,,,,
9,2.75,3.49,4.26,5.02,5.78,6.53,7.27,8.01,8.75,,,,,,,,,,,
10,2.50,3.23,4.01,4.77,5.53,6.28,7.02,7.76,8.50,9.24,,,,,,,,,,
11,2.25,2.98,3.76,4.52,5.27,6.02,6.77,7.51,8.25,8.99,9.72,,,,,,,,,
12,1.99,2.73,3.51,4.27,5.02,5.77,6.52,7.26,8.00,8.73,9.47,10.20,,,,,,,,
13,1.74,2.48,3.25,4.02,4.77,5.52,6.26,7.01,7.75,8.48,9.22,9.95,10.68,,,,,,,
14,1.49,2.23,3.00,3.76,4.52,5.27,6.01,6.75,7.49,8.23,8.97,9.70,10.43,11.16,,,,,,
15,1.24,1.97,2.75,3.51,4.27,5.02,5.76,6.50,7.24,7.98,8.71,9.45,10.18,10.91,11.64,,,,,
16,0.99,1.72,2.50,3.26,4.01,4.76,5.51,6.25,6.99,7.73,8.46,9.20,9.93,10.66,11.39,12.12,,,,
17,0.73,1.47,2.24,3.01,3.76,4.51,5.26,6.00,6.74,7.47,8.21,8.94,9.68,10.41,11.14,11.87,12.59,,,
18,0.48,1.22,1.99,2.75,3.51,4.26,5.00,5.75,6.48,7.22,7.96,8.69,9.42,10.15,10.88,11.61,12.34,13.07,,
19,0.23,0.96,1.73,2.49,3.25,3.99,4.74,5.48,6.22,6.95,7.69,8.42,9.15,9.88,10.61,11.34,12.06,12.79,13.52,
20,0.00,0.64,1.34,2.04,2.74,3.44,4.14,4.84,5.54,6.24,6.94,7.64,8.34,9.04,9.74,10.44,11.14,11.84,12.54,13.24
