i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.26,,,,,,,,,,,,,,,,,,,
2,8.78,9.82,,,,,,,,,,,,,,,,,,
3,8.29,9.34,10.18,,,,,,,,,,,,,,,,,
4,7.80,8.85,9.70,10.52,,,,,,,,,,,,,,,,
5,7.32,8.36,9.21,10.04,10.85,,,,,,,,,,,,,,,
6,6.83,7.88,8.73,9.55,10.36,11.16,,,,,,,,,,,,,,
7,6.34,7.39,8.24,9.07,9.88,10.68,11.47,,,,,,,,,,,,,
8,5.86,6.90,7.75,8.58,9.39,10.19,10.98,11.76,,,,,,,,,,,,
9,5.37,6.42,7.27,8.09,8.90,9.70,10.49,11.28,12.06,,,,,,,,,,,
10,4.89,5.93,6.78,7.61,8.42,9.22,10.01,10.79,11.57,12.35,,,,,,,,,,
11,4.40,5.44,6.29,7.12,7.93,8.73,9.52,10.31,11.09,11.86,12.63,,,,,,,,,
12,3.91,4.96,5.81,6.63,7.44,8.24,9.04,9.82,10.60,11.37,12.14,12.91,,,,,,,,
13,3.43,4.47,5.32,6.15,6.96,7.76,8.55,9.33,10.11,10.89,11.66,12.43,13.19,,,,,,,
14,2.94,3.99,4.84,5.66,6.47,7.27,8.06,8.85,9.63,10.40,11.17,11.94,12.70,13.47,,,,,,
15,2.45,3.50,4.35,5.18,5.99,6.79,7.58,8.36,9.14,9.91,10.69,11.45,12.22,12.98,13.74,,,,,
16,1.97,3.01,3.86,4.69,5.50,6.30,7.09,7.87,8.65,9.43,10.20,10.97,11.73,12.49,13.25,14.01,,,,
17,1.48,2.53,3.38,4.20,5.01,5.81,6.60,7.39,8.17,8.94,9.71,10.48,11.24,12.01,12.77,13.52,14.28,,,
18,1.00,2.04,2.89,3.71,4.52,5.32,6.11,6.90,7.68,8.45,9.22,9.99,10.75,11.52,12.27,13.03,13.79,14.54,,
19,0.50,1.55,2.39,3.20,4.01,4.80,5.59,6.37,7.14,7.91,8.68,9.44,10.20,10.96,11.72,12.47,13.23,13.98,14.73,
20,0.00,0.86,1.56,2.26,2.96,3.66,4.36,5.06,5.76,6.46,7.16,7.86,8.56,9.26,9.96,10.66,11.36,12.06,12.76,13.46
