i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.65,,,,,,,,,,,,,,,,,,
2,0.65,1.87,,,,,,,,,,,,,,,,,
3,0.65,1.87,3.00,,,,,,,,,,,,,,,,
4,0.65,1.87,3.00,4.10,,,,,,,,,,,,,,,
5,0.65,1.87,3.00,4.10,5.19,,,,,,,,,,,,,,
6,0.65,1.87,3.00,4.10,5.19,6.28,,,,,,,,,,,,,
7,0.65,1.87,3.00,4.10,5.19,6.28,7.35,,,,,,,,,,,,
8,0.65,1.87,3.00,4.10,5.19,6.28,7.35,8.42,,,,,,,,,,,
9,0.65,1.87,3.00,4.10,5.19,6.28,7.35,8.42,9.48,,,,,,,,,,
10,0.65,1.87,3.00,4.10,5.19,6.28,7.35,8.42,9.48,10.54,,,,,,,,,
11,0.65,1.87,3.00,4.10,5.19,6.28,7.35,8.42,9.48,10.54,11.60,,,,,,,,
12,0.65,1.87,3.00,4.10,5.19,6.28,7.35,8.42,9.48,10.54,11.60,12.65,,,,,,,
13,0.65,1.87,3.00,4.10,5.19,6.28,7.35,8.42,9.48,10.54,11.60,12.65,13.70,,,,,,
14,0.65,1.87,3.00,4.10,5.19,6.28,7.35,8.42,9.48,10.54,11.60,12.65,13.70,14.75,,,,,
15,0.65,1.87,3.00,4.10,5.19,6.28,7.35,8.42,9.48,10.54,11.60,12.65,13.70,14.75,15.80,,,,
16,0.65,1.87,3.00,4.10,5.19,6.28,7.35,8.42,9.48,10.54,11.60,12.65,13.70,14.75,15.80,16.84,,,
17,0.65,1.87,3.00,4.10,5.19,6.28,7.35,8.42,9.48,10.54,11.60,12.65,13.70,14.75,15.80,16.84,17.90,,
18,0.65,1.86,2.99,4.10,5.19,6.27,7.34,8.41,9.47,10.53,11.59,12.64,13.69,14.74,15.79,16.84,17.90,19.05,
19,0.60,1.78,2.90,4.00,5.08,6.15,7.22,8.28,9.34,10.39,11.44,12.49,13.54,14.58,15.63,16.67,17.72,18.82,20.47
