i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.93,,,,,,,,,,,,,,,,,,,
2,8.46,9.47,,,,,,,,,,,,,,,,,,
3,7.99,9.00,9.84,,,,,,,,,,,,,,,,,
4,7.52,8.53,9.37,10.19,,,,,,,,,,,,,,,,
5,7.05,8.06,8.90,9.72,10.53,,,,,,,,,,,,,,,
6,6.58,7.59,8.43,9.25,10.06,10.86,,,,,,,,,,,,,,
7,6.11,7.12,7.96,8.79,9.59,10.39,11.17,,,,,,,,,,,,,
8,5.64,6.65,7.49,8.32,9.12,9.92,10.70,11.48,,,,,,,,,,,,
9,5.17,6.18,7.02,7.85,8.65,9.45,10.23,11.01,11.79,,,,,,,,,,,
10,4.70,5.71,6.55,7.38,8.18,8.98,9.76,10.54,11.32,12.09,,,,,,,,,,
11,4.24,5.24,6.08,6.91,7.71,8.51,9.29,10.08,10.85,11.62,12.39,,,,,,,,,
12,3.77,4.77,5.62,6.44,7.24,8.04,8.82,9.61,10.38,11.15,11.92,12.68,,,,,,,,
13,3.30,4.30,5.15,5.97,6.77,7.57,8.35,9.14,9.91,10.68,11.45,12.21,12.98,,,,,,,
14,2.83,3.83,4.68,5.50,6.30,7.10,7.88,8.67,9.44,10.21,10.98,11.74,12.51,13.27,,,,,,
15,2.36,3.36,4.21,5.03,5.83,6.63,7.42,8.20,8.97,9.74,10.51,11.28,12.04,12.80,13.55,,,,,
16,1.89,2.89,3.74,4.56,5.36,6.16,6.95,7.73,8.50,9.27,10.04,10.81,11.57,12.33,13.08,13.84,,,,
17,1.42,2.42,3.27,4.09,4.89,5.69,6.48,7.26,8.03,8.80,9.57,10.34,11.10,11.86,12.61,13.37,14.12,,,
18,0.95,1.95,2.79,3.62,4.42,5.22,6.00,6.78,7.56,8.33,9.10,9.86,10.62,11.38,12.14,12.89,13.65,14.40,,
19,0.47,1.47,2.31,3.12,3.92,4.71,5.49,6.27,7.04,7.81,8.57,9.34,10.09,10.85,11.60,12.36,13.11,13.86,14.61,
20,0.00,0.83,1.53,2.23,2.93,3.63,4.33,5.03,5.73,6.43,7.13,7.83,8.53,9.23,9.93,10.63,11.33,12.03,12.73,13.43
