i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,0.97,,,,,,,,,,,,,,,,,,
2,0.97,2.09,,,,,,,,,,,,,,,,,
3,0.97,2.09,3.18,,,,,,,,,,,,,,,,
4,0.97,2.09,3.18,4.26,,,,,,,,,,,,,,,
5,0.97,2.09,3.18,4.26,5.33,,,,,,,,,,,,,,
6,0.97,2.09,3.18,4.26,5.33,6.39,,,,,,,,,,,,,
7,0.97,2.09,3.18,4.26,5.33,6.39,7.44,,,,,,,,,,,,
8,0.97,2.09,3.18,4.26,5.33,6.39,7.44,8.49,,,,,,,,,,,
9,0.97,2.09,3.18,4.26,5.33,6.39,7.44,8.49,9.54,,,,,,,,,,
10,0.97,2.09,3.18,4.26,5.33,6.39,7.44,8.49,9.54,10.59,,,,,,,,,
11,0.97,2.09,3.18,4.26,5.33,6.39,7.44,8.49,9.54,10.59,11.64,,,,,,,,
12,0.97,2.09,3.18,4.26,5.33,6.39,7.44,8.49,9.54,10.59,11.64,13.04,,,,,,,
13,0.97,2.09,3.18,4.26,5.33,6.39,7.44,8.49,9.54,10.59,11.64,13.04,14.10,,,,,,
14,0.97,2.09,3.18,4.26,5.33,6.39,7.44,8.49,9.54,10.59,11.64,13.04,14.10,15.69,,,,,
15,0.97,2.09,3.18,4.26,5.33,6.39,7.44,8.49,9.54,10.59,11.64,13.04,14.10,15.69,16.89,,,,
16,0.97,2.09,3.18,4.26,5.33,6.39,7.44,8.49,9.54,10.59,11.64,13.04,14.10,15.69,16.89,17.90,,,
17,0.97,2.09,3.18,4.26,5.33,6.39,7.44,8.49,9.54,10.59,11.64,12.88,14.10,15.69,16.89,17.90,18.70,,
18,0.97,2.09,3.18,4.26,5.32,6.38,7.44,8.49,9.54,10.58,11.63,12.85,14.10,15.69,16.89,17.90,18.70,19.70,
19,0.92,2.03,3.11,4.18,5.24,6.30,7.35,8.40,9.44,10.49,11.52,12.61,14.10,15.69,16.89,17.90,18.70,19.70,20.99
