i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.48,,,,,,,,,,,,,,,,,,,
2,3.30,3.97,,,,,,,,,,,,,,,,,,
3,3.11,3.79,4.54,,,,,,,,,,,,,,,,,
4,2.93,3.60,4.36,5.10,,,,,,,,,,,,,,,,
5,2.74,3.42,4.17,4.92,5.66,,,,,,,,,,,,,,,
6,2.56,3.24,3.99,4.74,5.48,6.21,,,,,,,,,,,,,,
7,2.38,3.05,3.81,4.55,5.29,6.03,6.76,,,,,,,,,,,,,
8,2.19,2.87,3.62,4.37,5.11,5.84,6.58,7.31,,,,,,,,,,,,
9,2.01,2.68,3.44,4.18,4.92,5.66,6.39,7.12,7.85,,,,,,,,,,,
10,1.83,2.50,3.25,4.00,4.74,5.48,6.21,6.94,7.67,8.40,,,,,,,,,,
11,1.64,2.32,3.07,3.82,4.56,5.29,6.03,6.76,7.49,8.21,8.94,,,,,,,,,
12,1.46,2.13,2.89,3.63,4.37,5.11,5.84,6.57,7.30,8.03,8.76,9.49,,,,,,,,
13,1.27,1.95,2.70,3.45,4.19,4.92,5.66,6.39,7.12,7.84,8.57,9.31,9.77,,,,,,,
14,1.09,1.77,2.52,3.27,4.00,4.74,5.47,6.20,6.93,7.66,8.39,9.12,9.63,10.66,,,,,,
15,0.91,1.58,2.34,3.08,3.82,4.56,5.29,6.02,6.75,7.48,8.20,8.94,9.49,10.47,-41.39,,,,,
16,0.72,1.40,2.15,2.90,3.64,4.37,5.11,5.84,6.57,7.29,8.02,8.76,9.34,10.28,-31.64,-1354.47,,,,
17,0.54,1.21,1.97,2.71,3.45,4.19,4.92,5.65,6.38,7.11,7.84,8.57,9.20,10.09,-21.88,-1031.18,-28551.92,,,
18,0.35,1.03,1.78,2.53,3.27,4.01,4.74,5.47,6.20,6.93,7.65,8.39,9.06,9.89,-12.08,-706.38,-19852.64,-174318.40,,
19,0.17,0.84,1.60,2.34,3.08,3.81,4.55,5.28,6.00,6.73,7.46,8.18,8.94,9.70,1.21,-269.32,-8076.24,-65714.24,-12610115.70,
20,0.00,0.60,1.30,2.00,2.70,3.40,4.10,4.80,5.50,6.20,6.90,7.60,8.30,9.00,9.70,10.40,11.10,11.80,12.50,13.20
