i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,4.40,,,,,,,,,,,,,,,,,,,
2,4.16,4.61,,,,,,,,,,,,,,,,,,
3,3.93,4.38,5.16,,,,,,,,,,,,,,,,,
4,3.69,4.14,4.92,5.68,,,,,,,,,,,,,,,,
5,3.46,3.91,4.69,5.45,6.20,,,,,,,,,,,,,,,
6,3.22,3.67,4.45,5.21,5.96,6.71,,,,,,,,,,,,,,
7,2.99,3.44,4.21,4.98,5.73,6.48,7.22,,,,,,,,,,,,,
8,2.75,3.20,3.98,4.74,5.49,6.24,6.99,7.73,,,,,,,,,,,,
9,2.52,2.97,3.74,4.51,5.26,6.01,6.75,7.49,8.23,,,,,,,,,,,
10,2.28,2.73,3.51,4.27,5.02,5.77,6.52,7.26,7.99,8.73,,,,,,,,,,
11,2.05,2.50,3.27,4.04,4.79,5.54,6.28,7.02,7.76,8.49,9.23,,,,,,,,,
12,1.81,2.26,3.04,3.80,4.55,5.30,6.05,6.79,7.52,8.26,8.99,9.72,,,,,,,,
13,1.58,2.03,2.80,3.57,4.32,5.07,5.81,6.55,7.29,8.02,8.76,9.49,10.22,,,,,,,
14,1.34,1.79,2.57,3.33,4.08,4.83,5.58,6.32,7.05,7.79,8.52,9.25,9.98,10.71,,,,,,
15,1.11,1.56,2.33,3.10,3.85,4.60,5.34,6.08,6.82,7.55,8.29,9.02,9.75,10.48,11.21,,,,,
16,0.87,1.32,2.10,2.86,3.61,4.36,5.10,5.85,6.58,7.32,8.05,8.78,9.51,10.24,10.97,11.70,,,,
17,0.64,1.09,1.86,2.63,3.38,4.13,4.87,5.61,6.35,7.08,7.82,8.55,9.28,10.01,10.74,11.46,12.19,,,
18,0.40,0.85,1.63,2.39,3.14,3.89,4.63,5.37,6.11,6.85,7.58,8.31,9.04,9.77,10.50,11.23,11.96,12.68,,
19,0.17,0.62,1.39,2.15,2.90,3.65,4.39,5.13,5.86,6.60,7.33,8.06,8.79,9.52,10.25,10.97,11.70,12.43,13.16,
20,0.00,0.34,1.04,1.74,2.44,3.14,3.84,4.54,5.24,5.94,6.64,7.34,8.04,8.74,9.44,10.14,10.84,11.54,12.24,12.94
