i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,6.10,,,,,,,,,,,,,,,,,,,
2,5.77,6.54,,,,,,,,,,,,,,,,,,
3,5.45,6.22,7.02,,,,,,,,,,,,,,,,,
4,5.13,5.90,6.69,7.47,,,,,,,,,,,,,,,,
5,4.81,5.57,6.37,7.15,7.92,,,,,,,,,,,,,,,
6,4.48,5.25,6.05,6.83,7.60,8.36,,,,,,,,,,,,,,
7,4.16,4.93,5.72,6.50,7.27,8.04,8.80,,,,,,,,,,,,,
8,3.84,4.60,5.40,6.18,6.95,7.71,8.47,9.23,,,,,,,,,,,,
9,3.51,4.28,5.08,5.86,6.63,7.39,8.15,8.90,9.65,,,,,,,,,,,
10,3.19,3.96,4.76,5.54,6.31,7.07,7.83,8.58,9.33,10.08,,,,,,,,,,
11,2.87,3.64,4.43,5.21,5.98,6.75,7.50,8.26,9.01,9.76,10.50,,,,,,,,,
12,2.54,3.31,4.11,4.89,5.66,6.42,7.18,7.93,8.68,9.43,10.18,10.92,,,,,,,,
13,2.22,2.99,3.79,4.57,5.34,6.10,6.86,7.61,8.36,9.11,9.85,10.60,11.34,,,,,,,
14,1.90,2.67,3.46,4.24,5.01,5.78,6.53,7.29,8.04,8.79,9.53,10.27,11.02,11.76,,,,,,
15,1.58,2.34,3.14,3.92,4.69,5.45,6.21,6.97,7.72,8.46,9.21,9.95,10.69,11.43,12.17,,,,,
16,1.25,2.02,2.82,3.60,4.37,5.13,5.89,6.64,7.39,8.14,8.89,9.63,10.37,11.11,11.85,12.58,,,,
17,0.93,1.70,2.49,3.27,4.05,4.81,5.57,6.32,7.07,7.82,8.56,9.31,10.05,10.79,11.52,12.26,13.00,,,
18,0.61,1.37,2.17,2.95,3.72,4.48,5.24,6.00,6.75,7.49,8.24,8.98,9.72,10.46,11.20,11.94,12.67,13.41,,
19,0.29,1.05,1.84,2.62,3.38,4.14,4.90,5.65,6.40,7.14,7.89,8.63,9.37,10.11,10.84,11.58,12.31,13.05,13.78,
20,0.00,0.64,1.34,2.04,2.74,3.44,4.14,4.84,5.54,6.24,6.94,7.64,8.34,9.04,9.74,10.44,11.14,11.84,12.54,13.24
