i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,3.65,,,,,,,,,,,,,,,,,,,
2,3.45,4.13,,,,,,,,,,,,,,,,,,
3,3.26,3.94,4.70,,,,,,,,,,,,,,,,,
4,3.07,3.75,4.50,5.25,,,,,,,,,,,,,,,,
5,2.88,3.55,4.31,5.06,5.80,,,,,,,,,,,,,,,
6,2.68,3.36,4.12,4.87,5.61,6.35,,,,,,,,,,,,,,
7,2.49,3.17,3.93,4.67,5.42,6.15,6.89,,,,,,,,,,,,,
8,2.30,2.98,3.73,4.48,5.22,5.96,6.70,7.43,,,,,,,,,,,,
9,2.10,2.78,3.54,4.29,5.03,5.77,6.50,7.23,7.96,,,,,,,,,,,
10,1.91,2.59,3.35,4.10,4.84,5.58,6.31,7.04,7.77,8.50,,,,,,,,,,
11,1.72,2.40,3.16,3.90,4.64,5.38,6.12,6.85,7.58,8.31,9.04,,,,,,,,,
12,1.53,2.21,2.96,3.71,4.45,5.19,5.92,6.66,7.39,8.12,8.84,9.58,,,,,,,,
13,1.33,2.01,2.77,3.52,4.26,5.00,5.73,6.46,7.19,7.92,8.65,9.38,10.09,,,,,,,
14,1.14,1.82,2.58,3.33,4.07,4.80,5.54,6.27,7.00,7.73,8.46,9.19,9.90,10.32,,,,,,
15,0.95,1.63,2.39,3.13,3.87,4.61,5.35,6.08,6.81,7.54,8.26,9.00,9.71,10.19,6.34,,,,,
16,0.76,1.44,2.19,2.94,3.68,4.42,5.15,5.89,6.62,7.35,8.07,8.80,9.52,10.05,7.07,-37.79,,,,
17,0.56,1.24,2.00,2.75,3.49,4.23,4.96,5.69,6.42,7.15,7.88,8.61,9.33,9.92,7.80,-26.45,-256.54,,,
18,0.37,1.05,1.81,2.55,3.30,4.03,4.77,5.50,6.23,6.96,7.69,8.42,9.14,9.78,8.53,-15.05,-180.83,-16682.84,,
19,0.18,0.86,1.61,2.36,3.10,3.83,4.57,5.30,6.03,6.76,7.48,8.21,8.94,9.67,9.60,0.55,-75.90,-6594.20,-298641.93,
20,0.00,0.60,1.30,2.00,2.70,3.40,4.10,4.80,5.50,6.20,6.90,7.60,8.30,9.00,9.70,10.40,11.10,11.80,12.50,13.20
