i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,9.89,,,,,,,,,,,,,,,,,,,
2,9.37,10.38,,,,,,,,,,,,,,,,,,
3,8.85,9.86,10.73,,,,,,,,,,,,,,,,,
4,8.33,9.34,10.21,11.05,,,,,,,,,,,,,,,,
5,7.80,8.81,9.68,10.53,11.36,,,,,,,,,,,,,,,
6,7.28,8.29,9.16,10.01,10.83,11.65,,,,,,,,,,,,,,
7,6.76,7.77,8.64,9.48,10.31,11.12,11.93,,,,,,,,,,,,,
8,6.24,7.25,8.12,8.96,9.79,10.60,11.41,12.20,,,,,,,,,,,,
9,5.72,6.73,7.60,8.44,9.27,10.08,10.88,11.68,12.47,,,,,,,,,,,
10,5.19,6.20,7.07,7.92,8.74,9.56,10.36,11.16,11.95,12.73,,,,,,,,,,
11,4.67,5.68,6.55,7.40,8.22,9.04,9.84,10.63,11.42,12.21,12.99,,,,,,,,,
12,4.15,5.16,6.03,6.87,7.70,8.51,9.32,10.11,10.90,11.68,12.46,13.24,,,,,,,,
13,3.63,4.64,5.51,6.35,7.18,7.99,8.79,9.59,10.38,11.16,11.94,12.72,13.49,,,,,,,
14,3.10,4.11,4.98,5.83,6.66,7.47,8.27,9.07,9.86,10.64,11.42,12.19,12.97,13.74,,,,,,
15,2.58,3.59,4.46,5.31,6.13,6.95,7.75,8.55,9.33,10.12,10.90,11.67,12.44,13.21,13.98,,,,,
16,2.06,3.07,3.94,4.79,5.61,6.43,7.23,8.02,8.81,9.60,10.38,11.15,11.92,12.69,13.46,14.22,,,,
17,1.54,2.55,3.42,4.26,5.09,5.90,6.71,7.50,8.29,9.07,9.85,10.63,11.40,12.17,12.93,13.70,14.46,,,
18,1.02,2.03,2.89,3.74,4.56,5.38,6.18,6.97,7.76,8.55,9.33,10.10,10.87,11.64,12.41,13.17,13.93,14.69,,
19,0.48,1.49,2.35,3.19,4.01,4.81,5.61,6.40,7.18,7.96,8.74,9.51,10.28,11.04,11.80,12.56,13.32,14.08,14.84,
20,0.00,0.79,1.49,2.19,2.89,3.59,4.29,4.99,5.69,6.39,7.09,7.79,8.49,9.19,9.89,10.59,11.29,11.99,12.69,13.39
