i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.22,,,,,,,,,,,,,,,,,,
2,2.22,3.48,,,,,,,,,,,,,,,,,
3,2.22,3.48,4.73,,,,,,,,,,,,,,,,
4,2.22,3.48,4.73,5.95,,,,,,,,,,,,,,,
5,2.22,3.48,4.73,5.95,7.15,,,,,,,,,,,,,,
6,2.22,3.48,4.73,5.95,7.15,8.34,,,,,,,,,,,,,
7,2.22,3.48,4.73,5.95,7.15,8.34,9.49,,,,,,,,,,,,
8,2.22,3.48,4.73,5.95,7.15,8.34,9.49,10.65,,,,,,,,,,,
9,2.22,3.48,4.73,5.95,7.15,8.34,9.49,10.65,11.80,,,,,,,,,,
10,2.22,3.48,4.73,5.95,7.15,8.34,9.49,10.65,11.80,12.94,,,,,,,,,
11,2.22,3.48,4.73,5.95,7.15,8.34,9.49,10.65,11.80,12.94,14.06,,,,,,,,
12,2.22,3.48,4.73,5.95,7.15,8.34,9.49,10.65,11.80,12.94,14.06,15.19,,,,,,,
13,2.22,3.48,4.73,5.95,7.15,8.34,9.49,10.65,11.80,12.94,14.06,15.19,16.31,,,,,,
14,2.22,3.48,4.73,5.95,7.15,8.34,9.49,10.65,11.80,12.94,14.06,15.19,16.31,17.42,,,,,
15,2.22,3.48,4.73,5.95,7.15,8.34,9.49,10.65,11.80,12.94,14.06,15.19,16.31,17.42,18.53,,,,
16,2.22,3.48,4.73,5.95,7.15,8.34,9.49,10.65,11.80,12.94,14.06,15.19,16.31,17.42,18.53,19.63,,,
17,2.22,3.48,4.73,5.95,7.14,8.32,9.49,10.65,11.79,12.93,14.06,15.18,16.30,17.42,18.52,19.63,20.73,,
18,2.21,3.46,4.71,5.92,7.12,8.30,9.46,10.62,11.76,12.90,14.03,15.15,16.27,17.38,18.49,19.59,20.69,21.79,
19,1.81,3.05,4.25,5.43,6.60,7.75,8.89,10.02,11.14,12.26,13.37,14.48,15.58,16.67,17.77,18.86,19.95,21.04,22.12
