i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,2.37,,,,,,,,,,,,,,,,,,
2,2.37,3.65,,,,,,,,,,,,,,,,,
3,2.37,3.65,4.91,,,,,,,,,,,,,,,,
4,2.37,3.65,4.91,6.12,,,,,,,,,,,,,,,
5,2.37,3.65,4.91,6.12,7.30,,,,,,,,,,,,,,
6,2.37,3.65,4.91,6.12,7.30,8.47,,,,,,,,,,,,,
7,2.37,3.65,4.91,6.12,7.30,8.47,9.62,,,,,,,,,,,,
8,2.37,3.65,4.91,6.12,7.30,8.47,9.62,10.78,,,,,,,,,,,
9,2.37,3.65,4.91,6.12,7.30,8.47,9.62,10.78,11.91,,,,,,,,,,
10,2.37,3.65,4.91,6.12,7.30,8.47,9.62,10.78,11.91,13.04,,,,,,,,,
11,2.37,3.65,4.91,6.12,7.30,8.47,9.62,10.78,11.91,13.04,14.16,,,,,,,,
12,2.37,3.65,4.91,6.12,7.30,8.47,9.62,10.78,11.91,13.04,14.16,15.28,,,,,,,
13,2.37,3.65,4.91,6.12,7.30,8.47,9.62,10.78,11.91,13.04,14.16,15.28,16.39,,,,,,
14,2.37,3.65,4.91,6.12,7.30,8.47,9.62,10.78,11.91,13.04,14.16,15.28,16.39,17.50,,,,,
15,2.37,3.65,4.91,6.12,7.30,8.47,9.62,10.78,11.91,13.04,14.16,15.28,16.39,17.50,18.61,,,,
16,2.37,3.65,4.91,6.12,7.30,8.47,9.62,10.78,11.91,13.04,14.16,15.28,16.39,17.50,18.61,19.71,,,
17,2.37,3.65,4.90,6.12,7.30,8.47,9.62,10.78,11.90,13.04,14.16,15.28,16.39,17.50,18.61,19.70,20.80,,
18,2.35,3.63,4.88,6.09,7.28,8.45,9.60,10.74,11.88,13.01,14.13,15.24,16.36,17.46,18.57,19.67,20.77,21.86,
19,2.05,3.27,4.46,5.62,6.78,7.92,9.05,10.18,11.29,12.40,13.51,14.61,15.71,16.80,17.89,18.98,20.06,21.14,22.23
