i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
1,1.93,,,,,,,,,,,,,,,,,,
2,1.93,3.07,,,,,,,,,,,,,,,,,
3,1.93,3.07,4.32,,,,,,,,,,,,,,,,
4,1.93,3.07,4.32,5.55,,,,,,,,,,,,,,,
5,1.93,3.07,4.32,5.55,6.76,,,,,,,,,,,,,,
6,1.93,3.07,4.32,5.55,6.76,7.95,,,,,,,,,,,,,
7,1.93,3.07,4.32,5.55,6.76,7.95,9.13,,,,,,,,,,,,
8,1.93,3.07,4.32,5.55,6.76,7.95,9.13,10.31,,,,,,,,,,,
9,1.93,3.07,4.32,5.55,6.76,7.95,9.13,10.31,11.46,,,,,,,,,,
10,1.93,3.07,4.32,5.55,6.76,7.95,9.13,10.31,11.46,12.61,,,,,,,,,
11,1.93,3.07,4.32,5.55,6.76,7.95,9.13,10.31,11.46,12.61,13.75,,,,,,,,
12,1.93,3.07,4.32,5.55,6.76,7.95,9.13,10.31,11.46,12.61,13.75,14.88,,,,,,,
13,1.93,3.07,4.32,5.55,6.76,7.95,9.13,10.31,11.46,12.61,13.75,14.88,16.01,,,,,,
14,1.93,3.07,4.32,5.55,6.76,7.95,9.13,10.31,11.46,12.61,13.75,14.88,16.01,17.13,,,,,
15,1.93,3.07,4.32,5.55,6.76,7.95,9.13,10.31,11.46,12.61,13.75,14.88,16.01,17.13,18.25,,,,
16,1.93,3.07,4.32,5.55,6.76,7.95,9.13,10.31,11.46,12.61,13.75,14.88,16.01,17.13,18.25,19.36,,,
17,1.93,3.07,4.31,5.54,6.76,7.95,9.13,10.30,11.46,12.61,13.75,14.88,16.01,17.13,18.24,19.35,20.46,,
18,1.93,3.06,4.29,5.52,6.73,7.92,9.10,10.27,11.43,12.57,13.71,14.84,15.97,17.09,18.20,19.31,20.42,21.53,
19,1.34,2.59,3.81,5.00,6.18,7.35,8.50,9.64,10.77,11.90,13.02,14.13,15.24,16.35,17.45,18.54,19.64,20.73,21.82
