i,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
1,8.92,,,,,,,,,,,,,,,,,,,
2,8.45,9.38,,,,,,,,,,,,,,,,,,
3,7.98,8.90,9.75,,,,,,,,,,,,,,,,,
4,7.50,8.43,9.28,10.11,,,,,,,,,,,,,,,,
5,7.03,7.96,8.81,9.63,10.45,,,,,,,,,,,,,,,
6,6.56,7.49,8.34,9.16,9.97,10.77,,,,,,,,,,,,,,
7,6.09,7.01,7.86,8.69,9.50,10.30,11.09,,,,,,,,,,,,,
8,5.61,6.54,7.39,8.22,9.03,9.83,10.62,11.40,,,,,,,,,,,,
9,5.14,6.07,6.92,7.74,8.55,9.35,10.14,10.93,11.70,,,,,,,,,,,
10,4.67,5.60,6.45,7.27,8.08,8.88,9.67,10.45,11.23,12.00,,,,,,,,,,
11,4.19,5.12,5.97,6.80,7.61,8.41,9.20,9.98,10.76,11.53,12.30,,,,,,,,,
12,3.72,4.65,5.50,6.33,7.14,7.94,8.73,9.51,10.29,11.06,11.83,12.59,,,,,,,,
13,3.25,4.18,5.03,5.85,6.66,7.46,8.25,9.04,9.81,10.59,11.36,12.12,12.89,,,,,,,
14,2.78,3.71,4.56,5.38,6.19,6.99,7.78,8.56,9.34,10.11,10.88,11.65,12.41,13.17,,,,,,
15,2.30,3.23,4.08,4.91,5.72,6.52,7.31,8.09,8.87,9.64,10.41,11.18,11.94,12.70,13.46,,,,,
16,1.83,2.76,3.61,4.44,5.25,6.04,6.83,7.62,8.40,9.17,9.94,10.70,11.47,12.23,12.99,13.74,,,,
17,1.36,2.29,3.14,3.96,4.77,5.57,6.36,7.15,7.92,8.70,9.47,10.23,10.99,11.75,12.51,13.27,14.02,,,
18,0.89,1.81,2.66,3.49,4.30,5.10,5.89,6.67,7.45,8.22,8.99,9.75,10.52,11.28,12.04,12.79,13.55,14.30,,
19,0.41,1.33,2.17,2.99,3.80,4.59,5.38,6.16,6.93,7.70,8.46,9.23,9.99,10.74,11.50,12.25,13.00,13.75,14.50,
20,0.00,0.72,1.42,2.12,2.82,3.52,4.22,4.92,5.62,6.32,7.02,7.72,8.42,9.12,9.82,10.52,11.22,11.92,12.62,13.32
